times,price
2017-07-21 11:17:50,2902.6
2017-07-21 11:17:51,2902.41
2017-07-21 11:17:52,2902.3
2017-07-21 11:17:53,2903.04
2017-07-21 11:17:54,2903.4
2017-07-21 11:17:55,2903.36
2017-07-21 11:17:56,2902.92
2017-07-21 11:17:57,2903.26
2017-07-21 11:17:58,2902.91
2017-07-21 11:17:59,2903.61
2017-07-21 11:18:00,2903.34
2017-07-21 11:18:01,2903.67
2017-07-21 11:18:02,2904.4
2017-07-21 11:18:03,2904.49
2017-07-21 11:18:04,2904.59
2017-07-21 11:18:05,2904.68
2017-07-21 11:18:06,2904.61
2017-07-21 11:18:07,2904.3
2017-07-21 11:18:08,2904.68
2017-07-21 11:18:09,2904.36
2017-07-21 11:18:10,2904.0
2017-07-21 11:18:11,2903.72
2017-07-21 11:18:12,2903.58
2017-07-21 11:18:13,2903.28
2017-07-21 11:18:14,2902.99
2017-07-21 11:18:15,2902.55
2017-07-21 11:18:16,2902.56
2017-07-21 11:18:17,2902.23
2017-07-21 11:18:18,2901.92
2017-07-21 11:18:19,2901.96
2017-07-21 11:18:20,2901.92
2017-07-21 11:18:21,2902.33
2017-07-21 11:18:22,2902.2
2017-07-21 11:18:23,2902.14
2017-07-21 11:18:24,2902.43
2017-07-21 11:18:25,2902.54
2017-07-21 11:18:26,2902.3
2017-07-21 11:18:27,2901.87
2017-07-21 11:18:28,2901.85
2017-07-21 11:18:29,2901.57
2017-07-21 11:18:30,2901.54
2017-07-21 11:18:31,2900.99
2017-07-21 11:18:32,2901.42
2017-07-21 11:18:33,2900.93
2017-07-21 11:18:34,2901.22
2017-07-21 11:18:35,2900.78
2017-07-21 11:18:36,2900.7
2017-07-21 11:18:37,2901.26
2017-07-21 11:18:38,2901.21
2017-07-21 11:18:39,2901.35
2017-07-21 11:18:40,2901.17
2017-07-21 11:18:41,2900.35
2017-07-21 11:18:42,2900.48
2017-07-21 11:18:43,2900.66
2017-07-21 11:18:44,2899.89
2017-07-21 11:18:45,2900.03
2017-07-21 11:18:46,2900.0
2017-07-21 11:18:47,2900.42
2017-07-21 11:18:48,2900.21
2017-07-21 11:18:49,2900.35
2017-07-21 11:18:50,2900.62
2017-07-21 11:18:51,2900.51
2017-07-21 11:18:52,2900.46
2017-07-21 11:18:53,2900.17
2017-07-21 11:18:54,2900.09
2017-07-21 11:18:55,2900.31
2017-07-21 11:18:56,2900.04
2017-07-21 11:18:57,2899.96
2017-07-21 11:18:58,2900.17
2017-07-21 11:18:59,2900.6
2017-07-21 11:19:00,2900.46
2017-07-21 11:19:01,2900.98
2017-07-21 11:19:02,2900.66
2017-07-21 11:19:03,2901.0
2017-07-21 11:19:04,2901.06
2017-07-21 11:19:05,2900.72
2017-07-21 11:19:06,2900.94
2017-07-21 11:19:07,2900.89
2017-07-21 11:19:08,2901.24
2017-07-21 11:19:09,2901.48
2017-07-21 11:19:10,2901.22
2017-07-21 11:19:11,2901.57
2017-07-21 11:19:12,2902.35
2017-07-21 11:19:13,2902.11
2017-07-21 11:19:14,2902.8
2017-07-21 11:19:15,2902.26
2017-07-21 11:19:16,2902.65
2017-07-21 11:19:17,2902.67
2017-07-21 11:19:18,2902.63
2017-07-21 11:19:19,2902.32
2017-07-21 11:19:20,2902.16
2017-07-21 11:19:21,2902.4
2017-07-21 11:19:22,2902.94
2017-07-21 11:19:23,2902.9
2017-07-21 11:19:24,2902.48
2017-07-21 11:19:25,2902.27
2017-07-21 11:19:26,2902.45
2017-07-21 11:19:27,2902.69
2017-07-21 11:19:28,2902.2
2017-07-21 11:19:29,2902.44
2017-07-21 11:19:30,2902.65
2017-07-21 11:19:31,2902.78
2017-07-21 11:19:32,2902.67
2017-07-21 11:19:33,2902.83
2017-07-21 11:19:34,2902.74
2017-07-21 11:19:35,2902.26
2017-07-21 11:19:36,2902.38
2017-07-21 11:19:37,2902.33
2017-07-21 11:19:38,2902.86
2017-07-21 11:19:39,2902.93
2017-07-21 11:19:40,2902.81
2017-07-21 11:19:41,2903.29
2017-07-21 11:19:42,2902.75
2017-07-21 11:19:43,2902.94
2017-07-21 11:19:44,2903.23
2017-07-21 11:19:45,2902.86
2017-07-21 11:19:46,2902.79
2017-07-21 11:19:47,2902.79
2017-07-21 11:19:48,2903.07
2017-07-21 11:19:49,2902.85
2017-07-21 11:19:50,2902.66
2017-07-21 11:19:51,2903.16
2017-07-21 11:19:52,2903.0
2017-07-21 11:19:53,2903.32
2017-07-21 11:19:54,2902.95
2017-07-21 11:19:55,2902.86
2017-07-21 11:19:56,2903.14
2017-07-21 11:19:57,2903.03
2017-07-21 11:19:58,2903.44
2017-07-21 11:19:59,2902.69
2017-07-21 11:20:00,2902.45
2017-07-21 11:20:01,2902.03
2017-07-21 11:20:02,2901.97
2017-07-21 11:20:03,2902.16
2017-07-21 11:20:04,2902.01
2017-07-21 11:20:05,2902.44
2017-07-21 11:20:06,2902.16
2017-07-21 11:20:07,2901.94
2017-07-21 11:20:08,2902.0
2017-07-21 11:20:09,2902.0
2017-07-21 11:20:10,2902.74
2017-07-21 11:20:11,2903.23
2017-07-21 11:20:12,2902.87
2017-07-21 11:20:13,2902.72
2017-07-21 11:20:14,2903.09
2017-07-21 11:20:15,2903.27
2017-07-21 11:20:16,2903.05
2017-07-21 11:20:17,2902.98
2017-07-21 11:20:18,2902.87
2017-07-21 11:20:19,2902.86
2017-07-21 11:20:20,2903.36
2017-07-21 11:20:21,2902.81
2017-07-21 11:20:22,2902.58
2017-07-21 11:20:23,2902.8
2017-07-21 11:20:24,2902.66
2017-07-21 11:20:25,2902.39
2017-07-21 11:20:26,2902.83
2017-07-21 11:20:27,2902.33
2017-07-21 11:20:28,2901.44
2017-07-21 11:20:29,2901.27
2017-07-21 11:20:30,2901.76
2017-07-21 11:20:31,2901.52
2017-07-21 11:20:32,2901.67
2017-07-21 11:20:33,2902.16
2017-07-21 11:20:34,2901.53
2017-07-21 11:20:35,2901.35
2017-07-21 11:20:36,2901.81
2017-07-21 11:20:37,2901.74
2017-07-21 11:20:38,2901.63
2017-07-21 11:20:39,2901.3
2017-07-21 11:20:40,2901.07
2017-07-21 11:20:41,2900.9
2017-07-21 11:20:42,2901.0
2017-07-21 11:20:43,2900.94
2017-07-21 11:20:44,2900.89
2017-07-21 11:20:45,2900.43
2017-07-21 11:20:46,2900.86
2017-07-21 11:20:47,2901.44
2017-07-21 11:20:48,2900.83
2017-07-21 11:20:49,2900.55
2017-07-21 11:20:50,2901.15
2017-07-21 11:20:51,2901.65
2017-07-21 11:20:52,2902.01
2017-07-21 11:20:53,2901.98
2017-07-21 11:20:54,2901.39
2017-07-21 11:20:55,2901.1
2017-07-21 11:20:56,2901.23
2017-07-21 11:20:57,2901.1
2017-07-21 11:20:58,2901.17
2017-07-21 11:20:59,2901.23
2017-07-21 11:21:00,2901.0
2017-07-21 11:21:01,2900.52
2017-07-21 11:21:02,2900.79
2017-07-21 11:21:03,2900.51
2017-07-21 11:21:04,2900.72
2017-07-21 11:21:05,2901.06
2017-07-21 11:21:06,2901.03
2017-07-21 11:21:07,2901.12
2017-07-21 11:21:08,2901.37
2017-07-21 11:21:09,2901.13
2017-07-21 11:21:10,2901.03
2017-07-21 11:21:11,2900.43
2017-07-21 11:21:12,2900.56
2017-07-21 11:21:13,2900.76
2017-07-21 11:21:14,2900.69
2017-07-21 11:21:15,2900.49
2017-07-21 11:21:16,2900.72
2017-07-21 11:21:17,2901.53
2017-07-21 11:21:18,2901.32
2017-07-21 11:21:19,2900.6
2017-07-21 11:21:20,2900.86
2017-07-21 11:21:21,2901.28
2017-07-21 11:21:22,2901.26
2017-07-21 11:21:23,2901.51
2017-07-21 11:21:24,2901.14
2017-07-21 11:21:25,2900.8
2017-07-21 11:21:26,2901.06
2017-07-21 11:21:27,2901.22
2017-07-21 11:21:28,2901.52
2017-07-21 11:21:29,2901.85
2017-07-21 11:21:30,2902.06
2017-07-21 11:21:31,2901.92
2017-07-21 11:21:32,2902.54
2017-07-21 11:21:33,2902.62
2017-07-21 11:21:34,2902.68
2017-07-21 11:21:35,2902.36
2017-07-21 11:21:36,2902.15
2017-07-21 11:21:37,2901.67
2017-07-21 11:21:38,2901.98
2017-07-21 11:21:39,2901.92
2017-07-21 11:21:40,2902.35
2017-07-21 11:21:41,2902.07
2017-07-21 11:21:42,2901.61
2017-07-21 11:21:43,2900.84
2017-07-21 11:21:44,2901.55
2017-07-21 11:21:45,2901.57
2017-07-21 11:21:46,2900.91
2017-07-21 11:21:47,2900.57
2017-07-21 11:21:48,2901.07
2017-07-21 11:21:49,2900.91
2017-07-21 11:21:50,2900.54
2017-07-21 11:21:51,2900.46
2017-07-21 11:21:52,2900.29
2017-07-21 11:21:53,2900.09
2017-07-21 11:21:54,2900.05
2017-07-21 11:21:55,2899.72
2017-07-21 11:21:56,2899.8
2017-07-21 11:21:57,2899.48
2017-07-21 11:21:58,2899.54
2017-07-21 11:21:59,2899.59
2017-07-21 11:22:00,2899.28
2017-07-21 11:22:01,2899.36
2017-07-21 11:22:02,2899.25
2017-07-21 11:22:03,2898.68
2017-07-21 11:22:04,2898.19
2017-07-21 11:22:05,2898.58
2017-07-21 11:22:06,2898.59
2017-07-21 11:22:07,2898.86
2017-07-21 11:22:08,2899.01
2017-07-21 11:22:09,2898.38
2017-07-21 11:22:10,2898.42
2017-07-21 11:22:11,2898.61
2017-07-21 11:22:12,2898.69
2017-07-21 11:22:13,2899.2
2017-07-21 11:22:14,2899.98
2017-07-21 11:22:15,2899.74
2017-07-21 11:22:16,2899.59
2017-07-21 11:22:17,2899.23
2017-07-21 11:22:18,2899.16
2017-07-21 11:22:19,2899.06
2017-07-21 11:22:20,2898.63
2017-07-21 11:22:21,2898.86
2017-07-21 11:22:22,2898.91
2017-07-21 11:22:23,2899.08
2017-07-21 11:22:24,2899.73
2017-07-21 11:22:25,2899.2
2017-07-21 11:22:26,2899.2
2017-07-21 11:22:27,2899.42
2017-07-21 11:22:28,2899.62
2017-07-21 11:22:29,2899.68
2017-07-21 11:22:30,2899.65
2017-07-21 11:22:31,2900.21
2017-07-21 11:22:32,2900.51
2017-07-21 11:22:33,2900.81
2017-07-21 11:22:34,2900.5
2017-07-21 11:22:35,2900.66
2017-07-21 11:22:36,2901.06
2017-07-21 11:22:37,2900.83
2017-07-21 11:22:38,2901.13
2017-07-21 11:22:39,2900.61
2017-07-21 11:22:40,2900.94
2017-07-21 11:22:41,2900.71
2017-07-21 11:22:42,2899.99
2017-07-21 11:22:43,2900.18
2017-07-21 11:22:44,2900.1
2017-07-21 11:22:45,2900.04
2017-07-21 11:22:46,2899.79
2017-07-21 11:22:47,2900.08
2017-07-21 11:22:48,2899.8
2017-07-21 11:22:49,2900.3
2017-07-21 11:22:50,2900.13
2017-07-21 11:22:51,2899.84
2017-07-21 11:22:52,2899.91
2017-07-21 11:22:53,2900.12
2017-07-21 11:22:54,2900.33
2017-07-21 11:22:55,2900.2
2017-07-21 11:22:56,2899.91
2017-07-21 11:22:57,2899.64
2017-07-21 11:22:58,2900.03
2017-07-21 11:22:59,2900.43
2017-07-21 11:23:00,2900.47
2017-07-21 11:23:01,2900.44
2017-07-21 11:23:02,2900.2
2017-07-21 11:23:03,2900.31
2017-07-21 11:23:04,2900.06
2017-07-21 11:23:05,2900.39
2017-07-21 11:23:06,2901.07
2017-07-21 11:23:07,2901.5
2017-07-21 11:23:08,2901.48
2017-07-21 11:23:09,2902.06
2017-07-21 11:23:10,2901.7
2017-07-21 11:23:11,2901.9
2017-07-21 11:23:12,2901.66
2017-07-21 11:23:13,2901.26
2017-07-21 11:23:14,2900.92
2017-07-21 11:23:15,2900.67
2017-07-21 11:23:16,2901.0
2017-07-21 11:23:17,2901.01
2017-07-21 11:23:18,2900.81
2017-07-21 11:23:19,2900.76
2017-07-21 11:23:20,2900.94
2017-07-21 11:23:21,2901.42
2017-07-21 11:23:22,2901.43
2017-07-21 11:23:23,2901.56
2017-07-21 11:23:24,2901.21
2017-07-21 11:23:25,2901.41
2017-07-21 11:23:26,2901.43
2017-07-21 11:23:27,2901.1
2017-07-21 11:23:28,2900.77
2017-07-21 11:23:29,2900.58
2017-07-21 11:23:30,2900.64
2017-07-21 11:23:31,2900.61
2017-07-21 11:23:32,2901.29
2017-07-21 11:23:33,2901.52
2017-07-21 11:23:34,2901.57
2017-07-21 11:23:35,2901.54
2017-07-21 11:23:36,2901.72
2017-07-21 11:23:37,2901.57
2017-07-21 11:23:38,2901.45
2017-07-21 11:23:39,2901.18
2017-07-21 11:23:40,2901.32
2017-07-21 11:23:41,2901.66
2017-07-21 11:23:42,2901.13
2017-07-21 11:23:43,2901.14
2017-07-21 11:23:44,2900.49
2017-07-21 11:23:45,2900.92
2017-07-21 11:23:46,2900.7
2017-07-21 11:23:47,2900.35
2017-07-21 11:23:48,2900.47
2017-07-21 11:23:49,2899.65
2017-07-21 11:23:50,2899.78
2017-07-21 11:23:51,2900.23
2017-07-21 11:23:52,2900.17
2017-07-21 11:23:53,2900.54
2017-07-21 11:23:54,2900.71
2017-07-21 11:23:55,2901.12
2017-07-21 11:23:56,2901.5
2017-07-21 11:23:57,2901.37
2017-07-21 11:23:58,2902.03
2017-07-21 11:23:59,2902.06
2017-07-21 11:24:00,2902.08
2017-07-21 11:24:01,2902.56
2017-07-21 11:24:02,2903.3
2017-07-21 11:24:03,2902.88
2017-07-21 11:24:04,2903.25
2017-07-21 11:24:05,2902.62
2017-07-21 11:24:06,2902.45
2017-07-21 11:24:07,2901.93
2017-07-21 11:24:08,2901.81
2017-07-21 11:24:09,2901.45
2017-07-21 11:24:10,2901.23
2017-07-21 11:24:11,2901.23
2017-07-21 11:24:12,2900.83
2017-07-21 11:24:13,2900.65
2017-07-21 11:24:14,2900.54
2017-07-21 11:24:15,2900.65
2017-07-21 11:24:16,2900.65
2017-07-21 11:24:17,2900.95
2017-07-21 11:24:18,2901.1
2017-07-21 11:24:19,2901.39
2017-07-21 11:24:20,2901.67
2017-07-21 11:24:21,2901.04
2017-07-21 11:24:22,2901.05
2017-07-21 11:24:23,2901.06
2017-07-21 11:24:24,2901.25
2017-07-21 11:24:25,2901.26
2017-07-21 11:24:26,2901.17
2017-07-21 11:24:27,2900.72
2017-07-21 11:24:28,2900.84
2017-07-21 11:24:29,2900.99
2017-07-21 11:24:30,2901.38
2017-07-21 11:24:31,2901.32
2017-07-21 11:24:32,2901.12
2017-07-21 11:24:33,2901.59
2017-07-21 11:24:34,2901.24
2017-07-21 11:24:35,2901.26
2017-07-21 11:24:36,2901.37
2017-07-21 11:24:37,2901.18
2017-07-21 11:24:38,2901.65
2017-07-21 11:24:39,2901.57
2017-07-21 11:24:40,2901.18
2017-07-21 11:24:41,2901.36
2017-07-21 11:24:42,2901.42
2017-07-21 11:24:43,2901.12
2017-07-21 11:24:44,2901.13
2017-07-21 11:24:45,2900.68
2017-07-21 11:24:46,2900.72
2017-07-21 11:24:47,2900.66
2017-07-21 11:24:48,2901.24
2017-07-21 11:24:49,2901.24
2017-07-21 11:24:50,2901.72
2017-07-21 11:24:51,2901.41
2017-07-21 11:24:52,2901.25
2017-07-21 11:24:53,2901.14
2017-07-21 11:24:54,2901.0
2017-07-21 11:24:55,2900.96
2017-07-21 11:24:56,2901.36
2017-07-21 11:24:57,2900.93
2017-07-21 11:24:58,2901.07
2017-07-21 11:24:59,2901.41
2017-07-21 11:25:00,2902.04
2017-07-21 11:25:01,2901.66
2017-07-21 11:25:02,2902.15
2017-07-21 11:25:03,2902.2
2017-07-21 11:25:04,2902.65
2017-07-21 11:25:05,2902.93
2017-07-21 11:25:06,2902.78
2017-07-21 11:25:07,2902.84
2017-07-21 11:25:08,2903.24
2017-07-21 11:25:09,2903.21
2017-07-21 11:25:10,2903.4
2017-07-21 11:25:11,2903.67
2017-07-21 11:25:12,2903.89
2017-07-21 11:25:13,2904.06
2017-07-21 11:25:14,2904.05
2017-07-21 11:25:15,2904.3
2017-07-21 11:25:16,2903.99
2017-07-21 11:25:17,2904.05
2017-07-21 11:25:18,2903.8
2017-07-21 11:25:19,2904.21
2017-07-21 11:25:20,2904.44
2017-07-21 11:25:21,2904.4
2017-07-21 11:25:22,2904.49
2017-07-21 11:25:23,2904.76
2017-07-21 11:25:24,2905.25
2017-07-21 11:25:25,2904.93
2017-07-21 11:25:26,2904.35
2017-07-21 11:25:27,2904.44
2017-07-21 11:25:28,2904.56
2017-07-21 11:25:29,2904.92
2017-07-21 11:25:30,2904.86
2017-07-21 11:25:31,2904.66
2017-07-21 11:25:32,2904.89
2017-07-21 11:25:33,2904.56
2017-07-21 11:25:34,2904.88
2017-07-21 11:25:35,2905.11
2017-07-21 11:25:36,2904.58
2017-07-21 11:25:37,2904.4
2017-07-21 11:25:38,2903.88
2017-07-21 11:25:39,2904.24
2017-07-21 11:25:40,2904.36
2017-07-21 11:25:41,2904.19
2017-07-21 11:25:42,2904.51
2017-07-21 11:25:43,2904.65
2017-07-21 11:25:44,2904.04
2017-07-21 11:25:45,2903.99
2017-07-21 11:25:46,2903.66
2017-07-21 11:25:47,2903.41
2017-07-21 11:25:48,2903.83
2017-07-21 11:25:49,2904.09
2017-07-21 11:25:50,2904.2
2017-07-21 11:25:51,2903.46
2017-07-21 11:25:52,2903.79
2017-07-21 11:25:53,2903.99
2017-07-21 11:25:54,2904.77
2017-07-21 11:25:55,2904.81
2017-07-21 11:25:56,2905.19
2017-07-21 11:25:57,2905.63
2017-07-21 11:25:58,2905.52
2017-07-21 11:25:59,2904.98
2017-07-21 11:26:00,2904.61
2017-07-21 11:26:01,2905.04
2017-07-21 11:26:02,2905.73
2017-07-21 11:26:03,2905.47
2017-07-21 11:26:04,2905.63
2017-07-21 11:26:05,2904.98
2017-07-21 11:26:06,2905.0
2017-07-21 11:26:07,2904.93
2017-07-21 11:26:08,2905.72
2017-07-21 11:26:09,2906.44
2017-07-21 11:26:10,2906.96
2017-07-21 11:26:11,2906.92
2017-07-21 11:26:12,2907.12
2017-07-21 11:26:13,2906.78
2017-07-21 11:26:14,2907.1
2017-07-21 11:26:15,2907.23
2017-07-21 11:26:16,2907.47
2017-07-21 11:26:17,2907.55
2017-07-21 11:26:18,2907.29
2017-07-21 11:26:19,2907.33
2017-07-21 11:26:20,2907.03
2017-07-21 11:26:21,2907.02
2017-07-21 11:26:22,2906.71
2017-07-21 11:26:23,2906.66
2017-07-21 11:26:24,2906.59
2017-07-21 11:26:25,2906.2
2017-07-21 11:26:26,2906.05
2017-07-21 11:26:27,2906.11
2017-07-21 11:26:28,2906.4
2017-07-21 11:26:29,2905.71
2017-07-21 11:26:30,2905.61
2017-07-21 11:26:31,2905.33
2017-07-21 11:26:32,2904.71
2017-07-21 11:26:33,2905.26
2017-07-21 11:26:34,2905.76
2017-07-21 11:26:35,2906.23
2017-07-21 11:26:36,2905.86
2017-07-21 11:26:37,2906.1
2017-07-21 11:26:38,2906.09
2017-07-21 11:26:39,2905.56
2017-07-21 11:26:40,2905.87
2017-07-21 11:26:41,2906.22
2017-07-21 11:26:42,2906.38
2017-07-21 11:26:43,2906.44
2017-07-21 11:26:44,2906.84
2017-07-21 11:26:45,2906.74
2017-07-21 11:26:46,2906.86
2017-07-21 11:26:47,2906.33
2017-07-21 11:26:48,2906.73
2017-07-21 11:26:49,2906.6
2017-07-21 11:26:50,2906.78
2017-07-21 11:26:51,2906.81
2017-07-21 11:26:52,2906.7
2017-07-21 11:26:53,2906.43
2017-07-21 11:26:54,2906.34
2017-07-21 11:26:55,2906.09
2017-07-21 11:26:56,2907.09
2017-07-21 11:26:57,2906.57
2017-07-21 11:26:58,2906.67
2017-07-21 11:26:59,2906.58
2017-07-21 11:27:00,2906.27
2017-07-21 11:27:01,2906.3
2017-07-21 11:27:02,2905.76
2017-07-21 11:27:03,2905.83
2017-07-21 11:27:04,2905.98
2017-07-21 11:27:05,2905.72
2017-07-21 11:27:06,2905.71
2017-07-21 11:27:07,2905.94
2017-07-21 11:27:08,2905.67
2017-07-21 11:27:09,2905.47
2017-07-21 11:27:10,2905.95
2017-07-21 11:27:11,2905.88
2017-07-21 11:27:12,2906.06
2017-07-21 11:27:13,2906.48
2017-07-21 11:27:14,2906.35
2017-07-21 11:27:15,2906.92
2017-07-21 11:27:16,2906.24
2017-07-21 11:27:17,2906.76
2017-07-21 11:27:18,2906.42
2017-07-21 11:27:19,2906.28
2017-07-21 11:27:20,2906.74
2017-07-21 11:27:21,2906.23
2017-07-21 11:27:22,2906.13
2017-07-21 11:27:23,2905.64
2017-07-21 11:27:24,2906.0
2017-07-21 11:27:25,2906.48
2017-07-21 11:27:26,2907.22
2017-07-21 11:27:27,2907.9
2017-07-21 11:27:28,2908.05
2017-07-21 11:27:29,2908.52
2017-07-21 11:27:30,2908.63
2017-07-21 11:27:31,2908.82
2017-07-21 11:27:32,2908.62
2017-07-21 11:27:33,2907.78
2017-07-21 11:27:34,2907.81
2017-07-21 11:27:35,2907.81
2017-07-21 11:27:36,2908.28
2017-07-21 11:27:37,2908.38
2017-07-21 11:27:38,2908.55
2017-07-21 11:27:39,2908.64
2017-07-21 11:27:40,2909.11
2017-07-21 11:27:41,2909.36
2017-07-21 11:27:42,2909.36
2017-07-21 11:27:43,2909.74
2017-07-21 11:27:44,2909.86
2017-07-21 11:27:45,2909.96
2017-07-21 11:27:46,2910.13
2017-07-21 11:27:47,2909.84
2017-07-21 11:27:48,2909.86
2017-07-21 11:27:49,2909.08
2017-07-21 11:27:50,2909.03
2017-07-21 11:27:51,2909.05
2017-07-21 11:27:52,2909.14
2017-07-21 11:27:53,2909.41
2017-07-21 11:27:54,2909.2
2017-07-21 11:27:55,2909.42
2017-07-21 11:27:56,2909.21
2017-07-21 11:27:57,2909.37
2017-07-21 11:27:58,2908.72
2017-07-21 11:27:59,2909.47
2017-07-21 11:28:00,2909.83
2017-07-21 11:28:01,2910.07
2017-07-21 11:28:02,2909.83
2017-07-21 11:28:03,2910.16
2017-07-21 11:28:04,2909.93
2017-07-21 11:28:05,2909.5
2017-07-21 11:28:06,2909.42
2017-07-21 11:28:07,2909.45
2017-07-21 11:28:08,2909.23
2017-07-21 11:28:09,2908.79
2017-07-21 11:28:10,2908.38
2017-07-21 11:28:11,2909.17
2017-07-21 11:28:12,2908.48
2017-07-21 11:28:13,2909.07
2017-07-21 11:28:14,2909.02
2017-07-21 11:28:15,2909.03
2017-07-21 11:28:16,2908.93
2017-07-21 11:28:17,2909.02
2017-07-21 11:28:18,2908.67
2017-07-21 11:28:19,2908.91
2017-07-21 11:28:20,2908.91
2017-07-21 11:28:21,2908.54
2017-07-21 11:28:22,2908.6
2017-07-21 11:28:23,2908.57
2017-07-21 11:28:24,2908.81
2017-07-21 11:28:25,2908.98
2017-07-21 11:28:26,2908.73
2017-07-21 11:28:27,2908.22
2017-07-21 11:28:28,2908.81
2017-07-21 11:28:29,2909.0
2017-07-21 11:28:30,2908.84
2017-07-21 11:28:31,2909.1
2017-07-21 11:28:32,2909.73
2017-07-21 11:28:33,2909.51
2017-07-21 11:28:34,2909.16
2017-07-21 11:28:35,2909.16
2017-07-21 11:28:36,2908.84
2017-07-21 11:28:37,2908.74
2017-07-21 11:28:38,2908.93
2017-07-21 11:28:39,2908.7
2017-07-21 11:28:40,2908.75
2017-07-21 11:28:41,2908.59
2017-07-21 11:28:42,2908.5
2017-07-21 11:28:43,2909.09
2017-07-21 11:28:44,2909.47
2017-07-21 11:28:45,2909.63
2017-07-21 11:28:46,2908.89
2017-07-21 11:28:47,2908.58
2017-07-21 11:28:48,2908.84
2017-07-21 11:28:49,2909.27
2017-07-21 11:28:50,2909.53
2017-07-21 11:28:51,2909.81
2017-07-21 11:28:52,2909.91
2017-07-21 11:28:53,2910.13
2017-07-21 11:28:54,2910.21
2017-07-21 11:28:55,2910.29
2017-07-21 11:28:56,2910.54
2017-07-21 11:28:57,2909.93
2017-07-21 11:28:58,2910.31
2017-07-21 11:28:59,2910.16
2017-07-21 11:29:00,2910.69
2017-07-21 11:29:01,2910.56
2017-07-21 11:29:02,2910.64
2017-07-21 11:29:03,2910.38
2017-07-21 11:29:04,2910.02
2017-07-21 11:29:05,2910.53
2017-07-21 11:29:06,2910.49
2017-07-21 11:29:07,2910.87
2017-07-21 11:29:08,2910.9
2017-07-21 11:29:09,2911.33
2017-07-21 11:29:10,2911.08
2017-07-21 11:29:11,2911.4
2017-07-21 11:29:12,2911.06
2017-07-21 11:29:13,2911.6
2017-07-21 11:29:14,2912.04
2017-07-21 11:29:15,2912.23
2017-07-21 11:29:16,2912.27
2017-07-21 11:29:17,2912.38
2017-07-21 11:29:18,2912.58
2017-07-21 11:29:19,2912.47
2017-07-21 11:29:20,2912.76
2017-07-21 11:29:21,2912.77
2017-07-21 11:29:22,2912.94
2017-07-21 11:29:23,2912.37
2017-07-21 11:29:24,2912.63
2017-07-21 11:29:25,2912.57
2017-07-21 11:29:26,2912.29
2017-07-21 11:29:27,2912.98
2017-07-21 11:29:28,2912.63
2017-07-21 11:29:29,2912.6
2017-07-21 11:29:30,2912.46
2017-07-21 11:29:31,2912.15
2017-07-21 11:29:32,2912.47
2017-07-21 11:29:33,2913.11
2017-07-21 11:29:34,2912.74
2017-07-21 11:29:35,2912.1
2017-07-21 11:29:36,2911.72
2017-07-21 11:29:37,2911.99
2017-07-21 11:29:38,2911.84
2017-07-21 11:29:39,2911.65
2017-07-21 11:29:40,2911.5
2017-07-21 11:29:41,2910.96
2017-07-21 11:29:42,2911.37
2017-07-21 11:29:43,2910.85
2017-07-21 11:29:44,2910.7
2017-07-21 11:29:45,2911.25
2017-07-21 11:29:46,2911.08
2017-07-21 11:29:47,2910.88
2017-07-21 11:29:48,2911.52
2017-07-21 11:29:49,2911.28
2017-07-21 11:29:50,2910.83
2017-07-21 11:29:51,2910.93
2017-07-21 11:29:52,2910.18
2017-07-21 11:29:53,2910.41
2017-07-21 11:29:54,2909.59
2017-07-21 11:29:55,2909.33
2017-07-21 11:29:56,2909.21
2017-07-21 11:29:57,2908.96
2017-07-21 11:29:58,2908.42
2017-07-21 11:29:59,2908.47
2017-07-21 11:30:00,2908.19
2017-07-21 11:30:01,2908.25
2017-07-21 11:30:02,2907.8
2017-07-21 11:30:03,2907.98
2017-07-21 11:30:04,2908.0
2017-07-21 11:30:05,2908.03
2017-07-21 11:30:06,2908.13
2017-07-21 11:30:07,2908.13
2017-07-21 11:30:08,2907.97
2017-07-21 11:30:09,2908.19
2017-07-21 11:30:10,2908.31
2017-07-21 11:30:11,2908.2
2017-07-21 11:30:12,2908.18
2017-07-21 11:30:13,2907.98
2017-07-21 11:30:14,2907.81
2017-07-21 11:30:15,2907.99
2017-07-21 11:30:16,2908.01
2017-07-21 11:30:17,2908.21
2017-07-21 11:30:18,2908.22
2017-07-21 11:30:19,2908.07
2017-07-21 11:30:20,2908.18
2017-07-21 11:30:21,2908.1
2017-07-21 11:30:22,2907.96
2017-07-21 11:30:23,2908.02
2017-07-21 11:30:24,2907.97
2017-07-21 11:30:25,2907.98
2017-07-21 11:30:26,2907.9
2017-07-21 11:30:27,2908.13
2017-07-21 11:30:28,2908.24
2017-07-21 11:30:29,2908.24
2017-07-21 11:30:30,2907.92
2017-07-21 11:30:31,2908.04
2017-07-21 11:30:32,2908.26
2017-07-21 11:30:33,2907.98
2017-07-21 11:30:34,2907.84
2017-07-21 11:30:35,2907.71
2017-07-21 11:30:36,2907.97
2017-07-21 11:30:37,2908.16
2017-07-21 11:30:38,2908.33
2017-07-21 11:30:39,2908.26
2017-07-21 11:30:40,2908.41
2017-07-21 11:30:41,2908.52
2017-07-21 11:30:42,2908.52
2017-07-21 11:30:43,2909.07
2017-07-21 11:30:44,2909.15
2017-07-21 11:30:45,2909.14
2017-07-21 11:30:46,2909.07
