times,price
2017-05-05 10:41:13,3460.1
2017-05-05 10:41:14,3460.28
2017-05-05 10:41:15,3460.51
2017-05-05 10:41:16,3461.08
2017-05-05 10:41:17,3460.86
2017-05-05 10:41:18,3460.43
2017-05-05 10:41:19,3460.11
2017-05-05 10:41:20,3460.65
2017-05-05 10:41:21,3460.35
2017-05-05 10:41:22,3460.8
2017-05-05 10:41:23,3460.91
2017-05-05 10:41:24,3460.51
2017-05-05 10:41:25,3460.4
2017-05-05 10:41:26,3460.37
2017-05-05 10:41:27,3460.89
2017-05-05 10:41:28,3460.31
2017-05-05 10:41:29,3459.95
2017-05-05 10:41:30,3459.8
2017-05-05 10:41:31,3459.2
2017-05-05 10:41:32,3459.52
2017-05-05 10:41:33,3459.55
2017-05-05 10:41:34,3459.42
2017-05-05 10:41:35,3459.55
2017-05-05 10:41:36,3459.36
2017-05-05 10:41:37,3459.39
2017-05-05 10:41:38,3459.27
2017-05-05 10:41:39,3459.23
2017-05-05 10:41:40,3459.5
2017-05-05 10:41:41,3459.61
2017-05-05 10:41:42,3459.55
2017-05-05 10:41:43,3460.33
2017-05-05 10:41:44,3460.2
2017-05-05 10:41:45,3460.0
2017-05-05 10:41:46,3459.74
2017-05-05 10:41:47,3459.51
2017-05-05 10:41:48,3459.16
2017-05-05 10:41:49,3459.32
2017-05-05 10:41:50,3459.14
2017-05-05 10:41:51,3459.07
2017-05-05 10:41:52,3459.01
2017-05-05 10:41:53,3458.55
2017-05-05 10:41:54,3458.61
2017-05-05 10:41:55,3458.35
2017-05-05 10:41:56,3458.53
2017-05-05 10:41:57,3458.8
2017-05-05 10:41:58,3458.87
2017-05-05 10:41:59,3459.21
2017-05-05 10:42:00,3459.12
2017-05-05 10:42:01,3459.15
2017-05-05 10:42:02,3459.28
2017-05-05 10:42:03,3459.85
2017-05-05 10:42:04,3459.82
2017-05-05 10:42:05,3459.83
2017-05-05 10:42:06,3460.28
2017-05-05 10:42:07,3460.11
2017-05-05 10:42:08,3460.23
2017-05-05 10:42:09,3460.58
2017-05-05 10:42:10,3460.28
2017-05-05 10:42:11,3460.16
2017-05-05 10:42:12,3460.31
2017-05-05 10:42:13,3460.77
2017-05-05 10:42:14,3461.05
2017-05-05 10:42:15,3461.21
2017-05-05 10:42:16,3461.12
2017-05-05 10:42:17,3461.28
2017-05-05 10:42:18,3461.21
2017-05-05 10:42:19,3461.16
2017-05-05 10:42:20,3460.84
2017-05-05 10:42:21,3460.79
2017-05-05 10:42:22,3460.29
2017-05-05 10:42:23,3460.12
2017-05-05 10:42:24,3460.3
2017-05-05 10:42:25,3460.32
2017-05-05 10:42:26,3460.81
2017-05-05 10:42:27,3460.69
2017-05-05 10:42:28,3461.09
2017-05-05 10:42:29,3461.17
2017-05-05 10:42:30,3460.91
2017-05-05 10:42:31,3461.55
2017-05-05 10:42:32,3461.53
2017-05-05 10:42:33,3461.81
2017-05-05 10:42:34,3462.44
2017-05-05 10:42:35,3462.39
2017-05-05 10:42:36,3462.42
2017-05-05 10:42:37,3462.54
2017-05-05 10:42:38,3462.4
2017-05-05 10:42:39,3462.38
2017-05-05 10:42:40,3462.76
2017-05-05 10:42:41,3462.99
2017-05-05 10:42:42,3462.72
2017-05-05 10:42:43,3462.68
2017-05-05 10:42:44,3462.84
2017-05-05 10:42:45,3462.63
2017-05-05 10:42:46,3462.53
2017-05-05 10:42:47,3462.48
2017-05-05 10:42:48,3462.58
2017-05-05 10:42:49,3462.48
2017-05-05 10:42:50,3462.87
2017-05-05 10:42:51,3463.02
2017-05-05 10:42:52,3463.72
2017-05-05 10:42:53,3464.09
2017-05-05 10:42:54,3464.33
2017-05-05 10:42:55,3463.96
2017-05-05 10:42:56,3464.04
2017-05-05 10:42:57,3463.44
2017-05-05 10:42:58,3463.47
2017-05-05 10:42:59,3463.28
2017-05-05 10:43:00,3463.43
2017-05-05 10:43:01,3462.88
2017-05-05 10:43:02,3462.78
2017-05-05 10:43:03,3462.74
2017-05-05 10:43:04,3463.18
2017-05-05 10:43:05,3463.42
2017-05-05 10:43:06,3463.81
2017-05-05 10:43:07,3464.76
2017-05-05 10:43:08,3465.15
2017-05-05 10:43:09,3465.64
2017-05-05 10:43:10,3465.86
2017-05-05 10:43:11,3466.12
2017-05-05 10:43:12,3465.95
2017-05-05 10:43:13,3466.21
2017-05-05 10:43:14,3466.09
2017-05-05 10:43:15,3466.36
2017-05-05 10:43:16,3466.08
2017-05-05 10:43:17,3466.04
2017-05-05 10:43:18,3466.57
2017-05-05 10:43:19,3466.24
2017-05-05 10:43:20,3466.17
2017-05-05 10:43:21,3466.25
2017-05-05 10:43:22,3465.85
2017-05-05 10:43:23,3465.8
2017-05-05 10:43:24,3465.71
2017-05-05 10:43:25,3465.67
2017-05-05 10:43:26,3465.65
2017-05-05 10:43:27,3465.25
2017-05-05 10:43:28,3466.06
2017-05-05 10:43:29,3466.41
2017-05-05 10:43:30,3466.39
2017-05-05 10:43:31,3466.04
2017-05-05 10:43:32,3466.52
2017-05-05 10:43:33,3466.8
2017-05-05 10:43:34,3466.6
2017-05-05 10:43:35,3466.6
2017-05-05 10:43:36,3466.49
2017-05-05 10:43:37,3465.96
2017-05-05 10:43:38,3465.7
2017-05-05 10:43:39,3466.1
2017-05-05 10:43:40,3465.87
2017-05-05 10:43:41,3466.29
2017-05-05 10:43:42,3465.96
2017-05-05 10:43:43,3466.09
2017-05-05 10:43:44,3466.28
2017-05-05 10:43:45,3466.64
2017-05-05 10:43:46,3466.26
2017-05-05 10:43:47,3466.14
2017-05-05 10:43:48,3465.91
2017-05-05 10:43:49,3466.09
2017-05-05 10:43:50,3466.06
2017-05-05 10:43:51,3466.18
2017-05-05 10:43:52,3466.79
2017-05-05 10:43:53,3467.06
2017-05-05 10:43:54,3466.93
2017-05-05 10:43:55,3467.14
2017-05-05 10:43:56,3467.02
2017-05-05 10:43:57,3467.62
2017-05-05 10:43:58,3467.41
2017-05-05 10:43:59,3466.88
2017-05-05 10:44:00,3466.26
2017-05-05 10:44:01,3465.82
2017-05-05 10:44:02,3465.62
2017-05-05 10:44:03,3466.14
2017-05-05 10:44:04,3466.57
2017-05-05 10:44:05,3466.27
2017-05-05 10:44:06,3467.04
2017-05-05 10:44:07,3466.94
2017-05-05 10:44:08,3466.92
2017-05-05 10:44:09,3467.03
2017-05-05 10:44:10,3467.37
2017-05-05 10:44:11,3467.66
2017-05-05 10:44:12,3468.35
2017-05-05 10:44:13,3468.41
2017-05-05 10:44:14,3468.46
2017-05-05 10:44:15,3468.04
2017-05-05 10:44:16,3468.2
2017-05-05 10:44:17,3467.97
2017-05-05 10:44:18,3467.64
2017-05-05 10:44:19,3467.61
2017-05-05 10:44:20,3467.68
2017-05-05 10:44:21,3468.01
2017-05-05 10:44:22,3467.85
2017-05-05 10:44:23,3467.52
2017-05-05 10:44:24,3467.51
2017-05-05 10:44:25,3467.87
2017-05-05 10:44:26,3467.97
2017-05-05 10:44:27,3468.32
2017-05-05 10:44:28,3467.96
2017-05-05 10:44:29,3467.41
2017-05-05 10:44:30,3467.96
2017-05-05 10:44:31,3468.52
2017-05-05 10:44:32,3468.84
2017-05-05 10:44:33,3468.41
2017-05-05 10:44:34,3468.29
2017-05-05 10:44:35,3468.04
2017-05-05 10:44:36,3468.01
2017-05-05 10:44:37,3467.48
2017-05-05 10:44:38,3467.27
2017-05-05 10:44:39,3466.88
2017-05-05 10:44:40,3467.3
2017-05-05 10:44:41,3467.07
2017-05-05 10:44:42,3467.36
2017-05-05 10:44:43,3467.25
2017-05-05 10:44:44,3467.38
2017-05-05 10:44:45,3467.4
2017-05-05 10:44:46,3467.16
2017-05-05 10:44:47,3467.13
2017-05-05 10:44:48,3467.27
2017-05-05 10:44:49,3467.36
2017-05-05 10:44:50,3467.33
2017-05-05 10:44:51,3467.16
2017-05-05 10:44:52,3467.23
2017-05-05 10:44:53,3467.05
2017-05-05 10:44:54,3467.17
2017-05-05 10:44:55,3467.56
2017-05-05 10:44:56,3468.16
2017-05-05 10:44:57,3468.18
2017-05-05 10:44:58,3467.74
2017-05-05 10:44:59,3467.53
2017-05-05 10:45:00,3467.66
2017-05-05 10:45:01,3467.86
2017-05-05 10:45:02,3468.24
2017-05-05 10:45:03,3468.38
2017-05-05 10:45:04,3468.53
2017-05-05 10:45:05,3468.22
2017-05-05 10:45:06,3468.44
2017-05-05 10:45:07,3467.6
2017-05-05 10:45:08,3467.59
2017-05-05 10:45:09,3467.6
2017-05-05 10:45:10,3467.39
2017-05-05 10:45:11,3467.67
2017-05-05 10:45:12,3468.25
2017-05-05 10:45:13,3468.29
2017-05-05 10:45:14,3468.15
2017-05-05 10:45:15,3467.81
2017-05-05 10:45:16,3467.57
2017-05-05 10:45:17,3467.88
2017-05-05 10:45:18,3468.43
2017-05-05 10:45:19,3468.35
2017-05-05 10:45:20,3468.76
2017-05-05 10:45:21,3468.91
2017-05-05 10:45:22,3468.83
2017-05-05 10:45:23,3468.31
2017-05-05 10:45:24,3468.42
2017-05-05 10:45:25,3468.07
2017-05-05 10:45:26,3468.41
2017-05-05 10:45:27,3468.91
2017-05-05 10:45:28,3469.18
2017-05-05 10:45:29,3469.56
2017-05-05 10:45:30,3469.19
2017-05-05 10:45:31,3468.91
2017-05-05 10:45:32,3469.01
2017-05-05 10:45:33,3469.08
2017-05-05 10:45:34,3469.39
2017-05-05 10:45:35,3469.5
2017-05-05 10:45:36,3469.26
2017-05-05 10:45:37,3469.55
2017-05-05 10:45:38,3469.19
2017-05-05 10:45:39,3469.51
2017-05-05 10:45:40,3469.38
2017-05-05 10:45:41,3469.44
2017-05-05 10:45:42,3469.75
2017-05-05 10:45:43,3469.43
2017-05-05 10:45:44,3469.33
2017-05-05 10:45:45,3469.03
2017-05-05 10:45:46,3469.43
2017-05-05 10:45:47,3469.63
2017-05-05 10:45:48,3469.52
2017-05-05 10:45:49,3468.97
2017-05-05 10:45:50,3469.0
2017-05-05 10:45:51,3469.3
2017-05-05 10:45:52,3469.36
2017-05-05 10:45:53,3469.24
2017-05-05 10:45:54,3469.21
2017-05-05 10:45:55,3469.51
2017-05-05 10:45:56,3469.31
2017-05-05 10:45:57,3469.85
2017-05-05 10:45:58,3470.37
2017-05-05 10:45:59,3469.86
2017-05-05 10:46:00,3469.88
2017-05-05 10:46:01,3470.25
2017-05-05 10:46:02,3469.64
2017-05-05 10:46:03,3469.78
2017-05-05 10:46:04,3470.48
2017-05-05 10:46:05,3470.21
2017-05-05 10:46:06,3470.05
2017-05-05 10:46:07,3470.45
2017-05-05 10:46:08,3470.38
2017-05-05 10:46:09,3470.73
2017-05-05 10:46:10,3471.54
2017-05-05 10:46:11,3472.41
2017-05-05 10:46:12,3472.68
2017-05-05 10:46:13,3472.59
2017-05-05 10:46:14,3472.77
2017-05-05 10:46:15,3472.44
2017-05-05 10:46:16,3472.61
2017-05-05 10:46:17,3472.73
2017-05-05 10:46:18,3472.87
2017-05-05 10:46:19,3472.54
2017-05-05 10:46:20,3472.73
2017-05-05 10:46:21,3472.76
2017-05-05 10:46:22,3472.83
2017-05-05 10:46:23,3473.14
2017-05-05 10:46:24,3473.05
2017-05-05 10:46:25,3473.42
2017-05-05 10:46:26,3473.95
2017-05-05 10:46:27,3474.34
2017-05-05 10:46:28,3474.16
2017-05-05 10:46:29,3474.12
2017-05-05 10:46:30,3474.04
2017-05-05 10:46:31,3474.34
2017-05-05 10:46:32,3474.76
2017-05-05 10:46:33,3474.4
2017-05-05 10:46:34,3474.13
2017-05-05 10:46:35,3473.88
2017-05-05 10:46:36,3473.25
2017-05-05 10:46:37,3472.54
2017-05-05 10:46:38,3472.71
2017-05-05 10:46:39,3472.54
2017-05-05 10:46:40,3472.32
2017-05-05 10:46:41,3472.05
2017-05-05 10:46:42,3472.47
2017-05-05 10:46:43,3472.15
2017-05-05 10:46:44,3472.33
2017-05-05 10:46:45,3472.49
2017-05-05 10:46:46,3472.24
2017-05-05 10:46:47,3471.81
2017-05-05 10:46:48,3471.5
2017-05-05 10:46:49,3471.47
2017-05-05 10:46:50,3471.47
2017-05-05 10:46:51,3470.95
2017-05-05 10:46:52,3470.91
2017-05-05 10:46:53,3470.83
2017-05-05 10:46:54,3470.82
2017-05-05 10:46:55,3471.22
2017-05-05 10:46:56,3471.08
2017-05-05 10:46:57,3471.8
2017-05-05 10:46:58,3471.72
2017-05-05 10:46:59,3471.8
2017-05-05 10:47:00,3471.64
2017-05-05 10:47:01,3472.01
2017-05-05 10:47:02,3472.07
2017-05-05 10:47:03,3472.61
2017-05-05 10:47:04,3472.34
2017-05-05 10:47:05,3472.08
2017-05-05 10:47:06,3472.0
2017-05-05 10:47:07,3472.31
2017-05-05 10:47:08,3471.96
2017-05-05 10:47:09,3472.52
2017-05-05 10:47:10,3472.57
2017-05-05 10:47:11,3473.27
2017-05-05 10:47:12,3473.08
2017-05-05 10:47:13,3473.24
2017-05-05 10:47:14,3472.32
2017-05-05 10:47:15,3472.67
2017-05-05 10:47:16,3472.42
2017-05-05 10:47:17,3472.79
2017-05-05 10:47:18,3473.2
2017-05-05 10:47:19,3473.77
2017-05-05 10:47:20,3474.27
2017-05-05 10:47:21,3474.05
2017-05-05 10:47:22,3473.72
2017-05-05 10:47:23,3473.52
2017-05-05 10:47:24,3473.47
2017-05-05 10:47:25,3473.6
2017-05-05 10:47:26,3473.42
2017-05-05 10:47:27,3473.06
2017-05-05 10:47:28,3473.46
2017-05-05 10:47:29,3473.73
2017-05-05 10:47:30,3473.47
2017-05-05 10:47:31,3473.4
2017-05-05 10:47:32,3473.46
2017-05-05 10:47:33,3473.28
2017-05-05 10:47:34,3473.02
2017-05-05 10:47:35,3473.36
2017-05-05 10:47:36,3473.53
2017-05-05 10:47:37,3473.69
2017-05-05 10:47:38,3473.82
2017-05-05 10:47:39,3474.45
2017-05-05 10:47:40,3474.22
2017-05-05 10:47:41,3474.09
2017-05-05 10:47:42,3473.9
2017-05-05 10:47:43,3473.82
2017-05-05 10:47:44,3474.0
2017-05-05 10:47:45,3473.81
2017-05-05 10:47:46,3473.58
2017-05-05 10:47:47,3473.61
2017-05-05 10:47:48,3473.59
2017-05-05 10:47:49,3473.43
2017-05-05 10:47:50,3473.13
2017-05-05 10:47:51,3473.63
2017-05-05 10:47:52,3473.38
2017-05-05 10:47:53,3472.67
2017-05-05 10:47:54,3472.43
2017-05-05 10:47:55,3472.79
2017-05-05 10:47:56,3472.75
2017-05-05 10:47:57,3473.37
2017-05-05 10:47:58,3473.42
2017-05-05 10:47:59,3473.72
2017-05-05 10:48:00,3473.35
2017-05-05 10:48:01,3473.83
2017-05-05 10:48:02,3473.47
2017-05-05 10:48:03,3473.89
2017-05-05 10:48:04,3473.55
2017-05-05 10:48:05,3473.32
2017-05-05 10:48:06,3473.65
2017-05-05 10:48:07,3473.24
2017-05-05 10:48:08,3473.17
2017-05-05 10:48:09,3473.19
2017-05-05 10:48:10,3473.77
2017-05-05 10:48:11,3473.95
2017-05-05 10:48:12,3474.18
2017-05-05 10:48:13,3474.46
2017-05-05 10:48:14,3474.83
2017-05-05 10:48:15,3475.08
2017-05-05 10:48:16,3475.53
2017-05-05 10:48:17,3475.33
2017-05-05 10:48:18,3475.17
2017-05-05 10:48:19,3475.55
2017-05-05 10:48:20,3475.42
2017-05-05 10:48:21,3475.63
2017-05-05 10:48:22,3475.71
2017-05-05 10:48:23,3476.48
2017-05-05 10:48:24,3476.07
2017-05-05 10:48:25,3475.99
2017-05-05 10:48:26,3475.8
2017-05-05 10:48:27,3476.08
2017-05-05 10:48:28,3476.22
2017-05-05 10:48:29,3475.8
2017-05-05 10:48:30,3475.83
2017-05-05 10:48:31,3476.1
2017-05-05 10:48:32,3475.9
2017-05-05 10:48:33,3476.18
2017-05-05 10:48:34,3476.68
2017-05-05 10:48:35,3476.64
2017-05-05 10:48:36,3476.44
2017-05-05 10:48:37,3476.38
2017-05-05 10:48:38,3476.39
2017-05-05 10:48:39,3475.2
2017-05-05 10:48:40,3475.37
2017-05-05 10:48:41,3475.35
2017-05-05 10:48:42,3475.2
2017-05-05 10:48:43,3474.9
2017-05-05 10:48:44,3474.74
2017-05-05 10:48:45,3474.74
2017-05-05 10:48:46,3474.75
2017-05-05 10:48:47,3474.5
2017-05-05 10:48:48,3474.35
2017-05-05 10:48:49,3474.43
2017-05-05 10:48:50,3475.17
2017-05-05 10:48:51,3475.06
2017-05-05 10:48:52,3475.25
2017-05-05 10:48:53,3474.98
2017-05-05 10:48:54,3474.58
2017-05-05 10:48:55,3474.47
2017-05-05 10:48:56,3474.24
2017-05-05 10:48:57,3474.9
2017-05-05 10:48:58,3474.3
2017-05-05 10:48:59,3473.54
2017-05-05 10:49:00,3473.03
2017-05-05 10:49:01,3473.25
2017-05-05 10:49:02,3472.93
2017-05-05 10:49:03,3473.25
2017-05-05 10:49:04,3473.32
2017-05-05 10:49:05,3473.12
2017-05-05 10:49:06,3472.93
2017-05-05 10:49:07,3472.82
2017-05-05 10:49:08,3473.1
2017-05-05 10:49:09,3473.19
2017-05-05 10:49:10,3473.36
2017-05-05 10:49:11,3473.13
2017-05-05 10:49:12,3473.46
2017-05-05 10:49:13,3472.94
2017-05-05 10:49:14,3472.84
2017-05-05 10:49:15,3472.38
2017-05-05 10:49:16,3472.98
2017-05-05 10:49:17,3473.01
2017-05-05 10:49:18,3472.54
2017-05-05 10:49:19,3472.54
2017-05-05 10:49:20,3472.65
2017-05-05 10:49:21,3473.03
2017-05-05 10:49:22,3472.72
2017-05-05 10:49:23,3472.61
2017-05-05 10:49:24,3472.23
2017-05-05 10:49:25,3472.52
2017-05-05 10:49:26,3472.8
2017-05-05 10:49:27,3472.78
2017-05-05 10:49:28,3473.9
2017-05-05 10:49:29,3474.08
2017-05-05 10:49:30,3473.86
2017-05-05 10:49:31,3473.77
2017-05-05 10:49:32,3473.58
2017-05-05 10:49:33,3473.6
2017-05-05 10:49:34,3473.06
2017-05-05 10:49:35,3472.82
2017-05-05 10:49:36,3472.04
2017-05-05 10:49:37,3472.36
2017-05-05 10:49:38,3472.5
2017-05-05 10:49:39,3472.2
2017-05-05 10:49:40,3471.37
2017-05-05 10:49:41,3471.41
2017-05-05 10:49:42,3471.63
2017-05-05 10:49:43,3471.85
2017-05-05 10:49:44,3472.16
2017-05-05 10:49:45,3472.26
2017-05-05 10:49:46,3473.09
2017-05-05 10:49:47,3473.3
2017-05-05 10:49:48,3473.85
2017-05-05 10:49:49,3473.76
2017-05-05 10:49:50,3473.78
2017-05-05 10:49:51,3473.7
2017-05-05 10:49:52,3473.73
2017-05-05 10:49:53,3474.16
2017-05-05 10:49:54,3474.15
2017-05-05 10:49:55,3474.58
2017-05-05 10:49:56,3474.15
2017-05-05 10:49:57,3473.86
2017-05-05 10:49:58,3473.74
2017-05-05 10:49:59,3473.95
2017-05-05 10:50:00,3473.78
2017-05-05 10:50:01,3473.75
2017-05-05 10:50:02,3474.08
2017-05-05 10:50:03,3474.07
2017-05-05 10:50:04,3473.9
2017-05-05 10:50:05,3473.57
2017-05-05 10:50:06,3473.22
2017-05-05 10:50:07,3473.36
2017-05-05 10:50:08,3473.14
2017-05-05 10:50:09,3473.03
2017-05-05 10:50:10,3473.0
2017-05-05 10:50:11,3473.67
2017-05-05 10:50:12,3473.33
2017-05-05 10:50:13,3473.03
2017-05-05 10:50:14,3473.15
2017-05-05 10:50:15,3473.19
2017-05-05 10:50:16,3473.4
2017-05-05 10:50:17,3474.19
2017-05-05 10:50:18,3474.1
2017-05-05 10:50:19,3474.08
2017-05-05 10:50:20,3473.67
2017-05-05 10:50:21,3473.14
2017-05-05 10:50:22,3473.04
2017-05-05 10:50:23,3472.94
2017-05-05 10:50:24,3473.13
2017-05-05 10:50:25,3473.47
2017-05-05 10:50:26,3473.63
2017-05-05 10:50:27,3473.21
2017-05-05 10:50:28,3472.95
2017-05-05 10:50:29,3473.7
2017-05-05 10:50:30,3473.33
2017-05-05 10:50:31,3473.78
2017-05-05 10:50:32,3473.81
2017-05-05 10:50:33,3473.59
2017-05-05 10:50:34,3474.42
2017-05-05 10:50:35,3474.71
2017-05-05 10:50:36,3474.68
2017-05-05 10:50:37,3474.86
2017-05-05 10:50:38,3475.39
2017-05-05 10:50:39,3474.91
2017-05-05 10:50:40,3474.68
2017-05-05 10:50:41,3474.26
2017-05-05 10:50:42,3474.09
2017-05-05 10:50:43,3473.74
2017-05-05 10:50:44,3473.44
2017-05-05 10:50:45,3473.25
2017-05-05 10:50:46,3473.21
2017-05-05 10:50:47,3473.08
2017-05-05 10:50:48,3473.07
2017-05-05 10:50:49,3472.93
2017-05-05 10:50:50,3473.1
2017-05-05 10:50:51,3473.74
2017-05-05 10:50:52,3474.03
2017-05-05 10:50:53,3473.75
2017-05-05 10:50:54,3474.06
2017-05-05 10:50:55,3473.83
2017-05-05 10:50:56,3474.07
2017-05-05 10:50:57,3474.6
2017-05-05 10:50:58,3474.71
2017-05-05 10:50:59,3474.71
2017-05-05 10:51:00,3474.74
2017-05-05 10:51:01,3474.1
2017-05-05 10:51:02,3474.25
2017-05-05 10:51:03,3474.23
2017-05-05 10:51:04,3474.22
2017-05-05 10:51:05,3474.25
2017-05-05 10:51:06,3474.51
2017-05-05 10:51:07,3474.33
2017-05-05 10:51:08,3474.49
2017-05-05 10:51:09,3474.48
2017-05-05 10:51:10,3474.84
2017-05-05 10:51:11,3474.75
2017-05-05 10:51:12,3475.36
2017-05-05 10:51:13,3475.45
2017-05-05 10:51:14,3475.37
2017-05-05 10:51:15,3475.87
2017-05-05 10:51:16,3475.58
2017-05-05 10:51:17,3475.51
2017-05-05 10:51:18,3476.04
2017-05-05 10:51:19,3476.52
2017-05-05 10:51:20,3476.26
2017-05-05 10:51:21,3476.07
2017-05-05 10:51:22,3476.38
2017-05-05 10:51:23,3476.19
2017-05-05 10:51:24,3476.19
2017-05-05 10:51:25,3476.15
2017-05-05 10:51:26,3476.1
2017-05-05 10:51:27,3475.71
2017-05-05 10:51:28,3476.25
2017-05-05 10:51:29,3476.64
2017-05-05 10:51:30,3476.72
2017-05-05 10:51:31,3476.75
2017-05-05 10:51:32,3477.33
2017-05-05 10:51:33,3477.5
2017-05-05 10:51:34,3477.57
2017-05-05 10:51:35,3477.58
2017-05-05 10:51:36,3477.26
2017-05-05 10:51:37,3477.15
2017-05-05 10:51:38,3476.87
2017-05-05 10:51:39,3477.05
2017-05-05 10:51:40,3477.31
2017-05-05 10:51:41,3477.28
2017-05-05 10:51:42,3477.32
2017-05-05 10:51:43,3477.13
2017-05-05 10:51:44,3477.57
2017-05-05 10:51:45,3477.62
2017-05-05 10:51:46,3477.43
2017-05-05 10:51:47,3477.52
2017-05-05 10:51:48,3477.93
2017-05-05 10:51:49,3478.36
2017-05-05 10:51:50,3478.54
2017-05-05 10:51:51,3478.96
2017-05-05 10:51:52,3479.19
2017-05-05 10:51:53,3480.02
2017-05-05 10:51:54,3480.12
2017-05-05 10:51:55,3480.18
2017-05-05 10:51:56,3480.85
2017-05-05 10:51:57,3480.85
2017-05-05 10:51:58,3480.99
2017-05-05 10:51:59,3481.22
2017-05-05 10:52:00,3480.92
2017-05-05 10:52:01,3481.83
2017-05-05 10:52:02,3481.43
2017-05-05 10:52:03,3482.03
2017-05-05 10:52:04,3482.18
2017-05-05 10:52:05,3482.85
2017-05-05 10:52:06,3483.0
2017-05-05 10:52:07,3483.44
2017-05-05 10:52:08,3483.43
2017-05-05 10:52:09,3483.94
2017-05-05 10:52:10,3483.69
2017-05-05 10:52:11,3483.44
2017-05-05 10:52:12,3482.81
2017-05-05 10:52:13,3483.03
2017-05-05 10:52:14,3482.93
2017-05-05 10:52:15,3482.93
2017-05-05 10:52:16,3482.5
2017-05-05 10:52:17,3482.3
2017-05-05 10:52:18,3482.22
2017-05-05 10:52:19,3482.35
2017-05-05 10:52:20,3482.61
2017-05-05 10:52:21,3482.6
2017-05-05 10:52:22,3482.46
2017-05-05 10:52:23,3483.34
2017-05-05 10:52:24,3483.2
2017-05-05 10:52:25,3482.89
2017-05-05 10:52:26,3482.85
2017-05-05 10:52:27,3483.94
2017-05-05 10:52:28,3483.96
2017-05-05 10:52:29,3483.62
2017-05-05 10:52:30,3483.64
2017-05-05 10:52:31,3483.23
2017-05-05 10:52:32,3482.91
2017-05-05 10:52:33,3482.82
2017-05-05 10:52:34,3482.7
2017-05-05 10:52:35,3482.23
2017-05-05 10:52:36,3482.23
2017-05-05 10:52:37,3482.08
2017-05-05 10:52:38,3482.49
2017-05-05 10:52:39,3482.56
2017-05-05 10:52:40,3481.87
2017-05-05 10:52:41,3481.89
2017-05-05 10:52:42,3482.3
2017-05-05 10:52:43,3481.94
2017-05-05 10:52:44,3482.31
2017-05-05 10:52:45,3482.46
2017-05-05 10:52:46,3482.68
2017-05-05 10:52:47,3483.12
2017-05-05 10:52:48,3483.46
2017-05-05 10:52:49,3483.19
2017-05-05 10:52:50,3482.96
2017-05-05 10:52:51,3482.66
2017-05-05 10:52:52,3482.74
2017-05-05 10:52:53,3483.53
2017-05-05 10:52:54,3483.1
2017-05-05 10:52:55,3482.75
2017-05-05 10:52:56,3483.39
2017-05-05 10:52:57,3483.33
2017-05-05 10:52:58,3482.86
2017-05-05 10:52:59,3483.42
2017-05-05 10:53:00,3483.03
2017-05-05 10:53:01,3482.63
2017-05-05 10:53:02,3482.12
2017-05-05 10:53:03,3482.05
2017-05-05 10:53:04,3482.23
2017-05-05 10:53:05,3483.05
2017-05-05 10:53:06,3482.94
2017-05-05 10:53:07,3483.29
2017-05-05 10:53:08,3483.49
2017-05-05 10:53:09,3483.45
2017-05-05 10:53:10,3483.94
2017-05-05 10:53:11,3484.3
2017-05-05 10:53:12,3484.09
2017-05-05 10:53:13,3483.99
2017-05-05 10:53:14,3484.05
2017-05-05 10:53:15,3484.49
2017-05-05 10:53:16,3484.72
2017-05-05 10:53:17,3484.24
2017-05-05 10:53:18,3483.84
2017-05-05 10:53:19,3483.77
2017-05-05 10:53:20,3484.18
2017-05-05 10:53:21,3484.93
2017-05-05 10:53:22,3485.13
2017-05-05 10:53:23,3484.82
2017-05-05 10:53:24,3484.46
2017-05-05 10:53:25,3484.08
2017-05-05 10:53:26,3483.6
2017-05-05 10:53:27,3483.54
2017-05-05 10:53:28,3483.29
2017-05-05 10:53:29,3483.13
2017-05-05 10:53:30,3483.18
2017-05-05 10:53:31,3483.04
2017-05-05 10:53:32,3482.68
2017-05-05 10:53:33,3482.6
2017-05-05 10:53:34,3482.17
2017-05-05 10:53:35,3482.15
2017-05-05 10:53:36,3482.5
2017-05-05 10:53:37,3482.18
2017-05-05 10:53:38,3482.63
2017-05-05 10:53:39,3482.49
2017-05-05 10:53:40,3482.41
2017-05-05 10:53:41,3482.59
2017-05-05 10:53:42,3482.3
2017-05-05 10:53:43,3482.57
2017-05-05 10:53:44,3482.96
2017-05-05 10:53:45,3483.29
2017-05-05 10:53:46,3483.36
2017-05-05 10:53:47,3483.51
2017-05-05 10:53:48,3483.39
2017-05-05 10:53:49,3483.28
2017-05-05 10:53:50,3483.24
2017-05-05 10:53:51,3483.54
2017-05-05 10:53:52,3483.19
2017-05-05 10:53:53,3483.37
2017-05-05 10:53:54,3483.55
2017-05-05 10:53:55,3483.79
2017-05-05 10:53:56,3483.36
2017-05-05 10:53:57,3483.7
2017-05-05 10:53:58,3483.47
2017-05-05 10:53:59,3483.69
2017-05-05 10:54:00,3483.27
2017-05-05 10:54:01,3483.2
2017-05-05 10:54:02,3482.73
2017-05-05 10:54:03,3482.11
2017-05-05 10:54:04,3481.39
2017-05-05 10:54:05,3481.25
2017-05-05 10:54:06,3481.27
2017-05-05 10:54:07,3481.04
2017-05-05 10:54:08,3481.16
2017-05-05 10:54:09,3480.95
