times,price
2017-05-26 11:13:24,3249.47
2017-05-26 11:13:25,3249.56
2017-05-26 11:13:26,3249.19
2017-05-26 11:13:27,3249.22
2017-05-26 11:13:28,3249.0
2017-05-26 11:13:29,3248.64
2017-05-26 11:13:30,3248.83
2017-05-26 11:13:31,3248.53
2017-05-26 11:13:32,3248.39
2017-05-26 11:13:33,3248.19
2017-05-26 11:13:34,3248.39
2017-05-26 11:13:35,3249.18
2017-05-26 11:13:36,3249.24
2017-05-26 11:13:37,3248.89
2017-05-26 11:13:38,3248.88
2017-05-26 11:13:39,3248.53
2017-05-26 11:13:40,3248.51
2017-05-26 11:13:41,3248.57
2017-05-26 11:13:42,3248.51
2017-05-26 11:13:43,3247.53
2017-05-26 11:13:44,3248.16
2017-05-26 11:13:45,3248.7
2017-05-26 11:13:46,3248.6
2017-05-26 11:13:47,3248.53
2017-05-26 11:13:48,3248.15
2017-05-26 11:13:49,3247.78
2017-05-26 11:13:50,3247.42
2017-05-26 11:13:51,3247.54
2017-05-26 11:13:52,3247.18
2017-05-26 11:13:53,3246.98
2017-05-26 11:13:54,3247.01
2017-05-26 11:13:55,3247.35
2017-05-26 11:13:56,3248.03
2017-05-26 11:13:57,3248.34
2017-05-26 11:13:58,3248.46
2017-05-26 11:13:59,3248.81
2017-05-26 11:14:00,3248.89
2017-05-26 11:14:01,3248.74
2017-05-26 11:14:02,3248.5
2017-05-26 11:14:03,3247.73
2017-05-26 11:14:04,3247.18
2017-05-26 11:14:05,3246.83
2017-05-26 11:14:06,3246.33
2017-05-26 11:14:07,3246.43
2017-05-26 11:14:08,3246.24
2017-05-26 11:14:09,3246.65
2017-05-26 11:14:10,3246.65
2017-05-26 11:14:11,3246.86
2017-05-26 11:14:12,3246.99
2017-05-26 11:14:13,3246.69
2017-05-26 11:14:14,3246.55
2017-05-26 11:14:15,3246.7
2017-05-26 11:14:16,3246.5
2017-05-26 11:14:17,3246.76
2017-05-26 11:14:18,3246.04
2017-05-26 11:14:19,3245.1
2017-05-26 11:14:20,3244.64
2017-05-26 11:14:21,3244.66
2017-05-26 11:14:22,3244.83
2017-05-26 11:14:23,3244.38
2017-05-26 11:14:24,3244.61
2017-05-26 11:14:25,3244.15
2017-05-26 11:14:26,3244.21
2017-05-26 11:14:27,3244.35
2017-05-26 11:14:28,3244.03
2017-05-26 11:14:29,3243.55
2017-05-26 11:14:30,3243.92
2017-05-26 11:14:31,3244.23
2017-05-26 11:14:32,3244.78
2017-05-26 11:14:33,3244.95
2017-05-26 11:14:34,3244.72
2017-05-26 11:14:35,3244.18
2017-05-26 11:14:36,3244.31
2017-05-26 11:14:37,3244.63
2017-05-26 11:14:38,3245.04
2017-05-26 11:14:39,3244.66
2017-05-26 11:14:40,3244.68
2017-05-26 11:14:41,3244.48
2017-05-26 11:14:42,3245.04
2017-05-26 11:14:43,3244.57
2017-05-26 11:14:44,3244.58
2017-05-26 11:14:45,3244.69
2017-05-26 11:14:46,3244.2
2017-05-26 11:14:47,3244.06
2017-05-26 11:14:48,3244.17
2017-05-26 11:14:49,3243.47
2017-05-26 11:14:50,3243.54
2017-05-26 11:14:51,3243.53
2017-05-26 11:14:52,3243.61
2017-05-26 11:14:53,3243.66
2017-05-26 11:14:54,3243.34
2017-05-26 11:14:55,3243.52
2017-05-26 11:14:56,3243.77
2017-05-26 11:14:57,3244.35
2017-05-26 11:14:58,3243.99
2017-05-26 11:14:59,3244.07
2017-05-26 11:15:00,3244.08
2017-05-26 11:15:01,3244.05
2017-05-26 11:15:02,3244.17
2017-05-26 11:15:03,3244.7
2017-05-26 11:15:04,3244.96
2017-05-26 11:15:05,3245.11
2017-05-26 11:15:06,3244.9
2017-05-26 11:15:07,3244.93
2017-05-26 11:15:08,3244.77
2017-05-26 11:15:09,3245.18
2017-05-26 11:15:10,3245.05
2017-05-26 11:15:11,3245.51
2017-05-26 11:15:12,3245.57
2017-05-26 11:15:13,3245.79
2017-05-26 11:15:14,3245.17
2017-05-26 11:15:15,3245.92
2017-05-26 11:15:16,3245.34
2017-05-26 11:15:17,3245.03
2017-05-26 11:15:18,3244.65
2017-05-26 11:15:19,3243.95
2017-05-26 11:15:20,3244.06
2017-05-26 11:15:21,3244.13
2017-05-26 11:15:22,3243.53
2017-05-26 11:15:23,3243.28
2017-05-26 11:15:24,3243.37
2017-05-26 11:15:25,3243.67
2017-05-26 11:15:26,3244.07
2017-05-26 11:15:27,3243.83
2017-05-26 11:15:28,3243.17
2017-05-26 11:15:29,3243.18
2017-05-26 11:15:30,3243.45
2017-05-26 11:15:31,3243.38
2017-05-26 11:15:32,3243.24
2017-05-26 11:15:33,3243.11
2017-05-26 11:15:34,3243.14
2017-05-26 11:15:35,3242.82
2017-05-26 11:15:36,3243.39
2017-05-26 11:15:37,3243.68
2017-05-26 11:15:38,3243.4
2017-05-26 11:15:39,3243.39
2017-05-26 11:15:40,3243.43
2017-05-26 11:15:41,3243.19
2017-05-26 11:15:42,3242.97
2017-05-26 11:15:43,3243.11
2017-05-26 11:15:44,3243.22
2017-05-26 11:15:45,3242.79
2017-05-26 11:15:46,3242.44
2017-05-26 11:15:47,3242.39
2017-05-26 11:15:48,3243.19
2017-05-26 11:15:49,3243.59
2017-05-26 11:15:50,3243.62
2017-05-26 11:15:51,3243.91
2017-05-26 11:15:52,3243.9
2017-05-26 11:15:53,3243.74
2017-05-26 11:15:54,3244.01
2017-05-26 11:15:55,3244.24
2017-05-26 11:15:56,3244.3
2017-05-26 11:15:57,3244.38
2017-05-26 11:15:58,3244.42
2017-05-26 11:15:59,3244.65
2017-05-26 11:16:00,3244.42
2017-05-26 11:16:01,3243.97
2017-05-26 11:16:02,3243.94
2017-05-26 11:16:03,3243.85
2017-05-26 11:16:04,3243.89
2017-05-26 11:16:05,3243.89
2017-05-26 11:16:06,3243.87
2017-05-26 11:16:07,3243.63
2017-05-26 11:16:08,3243.66
2017-05-26 11:16:09,3243.97
2017-05-26 11:16:10,3244.11
2017-05-26 11:16:11,3244.3
2017-05-26 11:16:12,3244.71
2017-05-26 11:16:13,3244.81
2017-05-26 11:16:14,3244.76
2017-05-26 11:16:15,3244.17
2017-05-26 11:16:16,3243.8
2017-05-26 11:16:17,3243.6
2017-05-26 11:16:18,3243.25
2017-05-26 11:16:19,3243.21
2017-05-26 11:16:20,3243.32
2017-05-26 11:16:21,3243.08
2017-05-26 11:16:22,3242.07
2017-05-26 11:16:23,3241.63
2017-05-26 11:16:24,3241.35
2017-05-26 11:16:25,3241.42
2017-05-26 11:16:26,3242.03
2017-05-26 11:16:27,3242.8
2017-05-26 11:16:28,3242.5
2017-05-26 11:16:29,3243.33
2017-05-26 11:16:30,3243.53
2017-05-26 11:16:31,3243.7
2017-05-26 11:16:32,3243.87
2017-05-26 11:16:33,3243.25
2017-05-26 11:16:34,3243.57
2017-05-26 11:16:35,3243.32
2017-05-26 11:16:36,3242.85
2017-05-26 11:16:37,3242.71
2017-05-26 11:16:38,3242.58
2017-05-26 11:16:39,3242.34
2017-05-26 11:16:40,3242.79
2017-05-26 11:16:41,3242.74
2017-05-26 11:16:42,3243.07
2017-05-26 11:16:43,3243.05
2017-05-26 11:16:44,3243.05
2017-05-26 11:16:45,3242.92
2017-05-26 11:16:46,3243.72
2017-05-26 11:16:47,3244.42
2017-05-26 11:16:48,3243.85
2017-05-26 11:16:49,3244.2
2017-05-26 11:16:50,3244.62
2017-05-26 11:16:51,3244.35
2017-05-26 11:16:52,3244.17
2017-05-26 11:16:53,3244.51
2017-05-26 11:16:54,3244.61
2017-05-26 11:16:55,3244.44
2017-05-26 11:16:56,3244.55
2017-05-26 11:16:57,3244.76
2017-05-26 11:16:58,3244.86
2017-05-26 11:16:59,3244.78
2017-05-26 11:17:00,3244.54
2017-05-26 11:17:01,3244.43
2017-05-26 11:17:02,3244.28
2017-05-26 11:17:03,3244.81
2017-05-26 11:17:04,3245.12
2017-05-26 11:17:05,3245.46
2017-05-26 11:17:06,3245.29
2017-05-26 11:17:07,3245.0
2017-05-26 11:17:08,3245.09
2017-05-26 11:17:09,3245.46
2017-05-26 11:17:10,3245.8
2017-05-26 11:17:11,3245.99
2017-05-26 11:17:12,3246.01
2017-05-26 11:17:13,3245.81
2017-05-26 11:17:14,3245.41
2017-05-26 11:17:15,3246.21
2017-05-26 11:17:16,3246.28
2017-05-26 11:17:17,3246.2
2017-05-26 11:17:18,3246.21
2017-05-26 11:17:19,3246.75
2017-05-26 11:17:20,3246.87
2017-05-26 11:17:21,3246.72
2017-05-26 11:17:22,3246.76
2017-05-26 11:17:23,3247.34
2017-05-26 11:17:24,3247.04
2017-05-26 11:17:25,3246.83
2017-05-26 11:17:26,3247.54
2017-05-26 11:17:27,3247.3
2017-05-26 11:17:28,3247.39
2017-05-26 11:17:29,3247.45
2017-05-26 11:17:30,3247.91
2017-05-26 11:17:31,3247.9
2017-05-26 11:17:32,3247.67
2017-05-26 11:17:33,3247.73
2017-05-26 11:17:34,3247.55
2017-05-26 11:17:35,3247.13
2017-05-26 11:17:36,3246.87
2017-05-26 11:17:37,3246.45
2017-05-26 11:17:38,3247.15
2017-05-26 11:17:39,3246.71
2017-05-26 11:17:40,3246.24
2017-05-26 11:17:41,3246.34
2017-05-26 11:17:42,3246.64
2017-05-26 11:17:43,3246.12
2017-05-26 11:17:44,3245.81
2017-05-26 11:17:45,3245.5
2017-05-26 11:17:46,3245.21
2017-05-26 11:17:47,3244.99
2017-05-26 11:17:48,3244.74
2017-05-26 11:17:49,3244.27
2017-05-26 11:17:50,3244.44
2017-05-26 11:17:51,3244.54
2017-05-26 11:17:52,3244.59
2017-05-26 11:17:53,3244.41
2017-05-26 11:17:54,3245.35
2017-05-26 11:17:55,3245.37
2017-05-26 11:17:56,3245.8
2017-05-26 11:17:57,3246.03
2017-05-26 11:17:58,3246.64
2017-05-26 11:17:59,3246.24
2017-05-26 11:18:00,3245.97
2017-05-26 11:18:01,3246.28
2017-05-26 11:18:02,3246.46
2017-05-26 11:18:03,3247.28
2017-05-26 11:18:04,3247.79
2017-05-26 11:18:05,3248.04
2017-05-26 11:18:06,3247.94
2017-05-26 11:18:07,3247.47
2017-05-26 11:18:08,3247.81
2017-05-26 11:18:09,3247.96
2017-05-26 11:18:10,3248.29
2017-05-26 11:18:11,3248.27
2017-05-26 11:18:12,3247.89
2017-05-26 11:18:13,3248.17
2017-05-26 11:18:14,3248.17
2017-05-26 11:18:15,3248.47
2017-05-26 11:18:16,3248.63
2017-05-26 11:18:17,3249.33
2017-05-26 11:18:18,3248.98
2017-05-26 11:18:19,3248.87
2017-05-26 11:18:20,3248.41
2017-05-26 11:18:21,3248.15
2017-05-26 11:18:22,3247.65
2017-05-26 11:18:23,3247.69
2017-05-26 11:18:24,3248.21
2017-05-26 11:18:25,3248.4
2017-05-26 11:18:26,3248.9
2017-05-26 11:18:27,3248.74
2017-05-26 11:18:28,3249.05
2017-05-26 11:18:29,3249.46
2017-05-26 11:18:30,3250.11
2017-05-26 11:18:31,3250.07
2017-05-26 11:18:32,3249.71
2017-05-26 11:18:33,3249.79
2017-05-26 11:18:34,3249.78
2017-05-26 11:18:35,3249.48
2017-05-26 11:18:36,3249.74
2017-05-26 11:18:37,3249.43
2017-05-26 11:18:38,3248.9
2017-05-26 11:18:39,3248.7
2017-05-26 11:18:40,3248.41
2017-05-26 11:18:41,3248.36
2017-05-26 11:18:42,3248.21
2017-05-26 11:18:43,3248.52
2017-05-26 11:18:44,3248.59
2017-05-26 11:18:45,3248.93
2017-05-26 11:18:46,3248.93
2017-05-26 11:18:47,3249.0
2017-05-26 11:18:48,3248.99
2017-05-26 11:18:49,3248.77
2017-05-26 11:18:50,3249.08
2017-05-26 11:18:51,3249.31
2017-05-26 11:18:52,3249.92
2017-05-26 11:18:53,3250.2
2017-05-26 11:18:54,3250.4
2017-05-26 11:18:55,3250.72
2017-05-26 11:18:56,3250.53
2017-05-26 11:18:57,3250.48
2017-05-26 11:18:58,3250.56
2017-05-26 11:18:59,3250.3
2017-05-26 11:19:00,3250.53
2017-05-26 11:19:01,3250.62
2017-05-26 11:19:02,3250.63
2017-05-26 11:19:03,3250.31
2017-05-26 11:19:04,3249.93
2017-05-26 11:19:05,3249.75
2017-05-26 11:19:06,3249.1
2017-05-26 11:19:07,3248.6
2017-05-26 11:19:08,3248.71
2017-05-26 11:19:09,3249.0
2017-05-26 11:19:10,3248.98
2017-05-26 11:19:11,3248.6
2017-05-26 11:19:12,3248.78
2017-05-26 11:19:13,3248.95
2017-05-26 11:19:14,3248.73
2017-05-26 11:19:15,3248.78
2017-05-26 11:19:16,3247.97
2017-05-26 11:19:17,3248.17
2017-05-26 11:19:18,3247.48
2017-05-26 11:19:19,3247.74
2017-05-26 11:19:20,3247.76
2017-05-26 11:19:21,3247.89
2017-05-26 11:19:22,3248.19
2017-05-26 11:19:23,3248.43
2017-05-26 11:19:24,3248.1
2017-05-26 11:19:25,3248.31
2017-05-26 11:19:26,3247.76
2017-05-26 11:19:27,3247.66
2017-05-26 11:19:28,3247.89
2017-05-26 11:19:29,3248.11
2017-05-26 11:19:30,3248.41
2017-05-26 11:19:31,3248.56
2017-05-26 11:19:32,3249.08
2017-05-26 11:19:33,3249.64
2017-05-26 11:19:34,3249.61
2017-05-26 11:19:35,3249.73
2017-05-26 11:19:36,3249.84
2017-05-26 11:19:37,3249.5
2017-05-26 11:19:38,3248.6
2017-05-26 11:19:39,3248.81
2017-05-26 11:19:40,3248.31
2017-05-26 11:19:41,3248.34
2017-05-26 11:19:42,3248.84
2017-05-26 11:19:43,3248.56
2017-05-26 11:19:44,3248.57
2017-05-26 11:19:45,3247.77
2017-05-26 11:19:46,3247.25
2017-05-26 11:19:47,3246.98
2017-05-26 11:19:48,3246.27
2017-05-26 11:19:49,3245.94
2017-05-26 11:19:50,3246.24
2017-05-26 11:19:51,3246.39
2017-05-26 11:19:52,3246.16
2017-05-26 11:19:53,3246.06
2017-05-26 11:19:54,3246.3
2017-05-26 11:19:55,3246.13
2017-05-26 11:19:56,3247.06
2017-05-26 11:19:57,3246.99
2017-05-26 11:19:58,3246.27
2017-05-26 11:19:59,3246.79
2017-05-26 11:20:00,3246.92
2017-05-26 11:20:01,3247.38
2017-05-26 11:20:02,3246.84
2017-05-26 11:20:03,3246.39
2017-05-26 11:20:04,3246.02
2017-05-26 11:20:05,3246.24
2017-05-26 11:20:06,3245.66
2017-05-26 11:20:07,3245.79
2017-05-26 11:20:08,3246.23
2017-05-26 11:20:09,3245.94
2017-05-26 11:20:10,3245.83
2017-05-26 11:20:11,3245.57
2017-05-26 11:20:12,3245.77
2017-05-26 11:20:13,3246.1
2017-05-26 11:20:14,3246.4
2017-05-26 11:20:15,3246.17
2017-05-26 11:20:16,3246.43
2017-05-26 11:20:17,3246.51
2017-05-26 11:20:18,3246.08
2017-05-26 11:20:19,3245.97
2017-05-26 11:20:20,3245.41
2017-05-26 11:20:21,3245.99
2017-05-26 11:20:22,3246.48
2017-05-26 11:20:23,3246.9
2017-05-26 11:20:24,3246.97
2017-05-26 11:20:25,3247.04
2017-05-26 11:20:26,3247.48
2017-05-26 11:20:27,3247.85
2017-05-26 11:20:28,3247.68
2017-05-26 11:20:29,3248.01
2017-05-26 11:20:30,3247.83
2017-05-26 11:20:31,3247.63
2017-05-26 11:20:32,3248.14
2017-05-26 11:20:33,3248.02
2017-05-26 11:20:34,3247.65
2017-05-26 11:20:35,3247.91
2017-05-26 11:20:36,3247.7
2017-05-26 11:20:37,3247.52
2017-05-26 11:20:38,3247.31
2017-05-26 11:20:39,3247.42
2017-05-26 11:20:40,3247.1
2017-05-26 11:20:41,3247.36
2017-05-26 11:20:42,3246.9
2017-05-26 11:20:43,3247.04
2017-05-26 11:20:44,3247.18
2017-05-26 11:20:45,3247.05
2017-05-26 11:20:46,3247.61
2017-05-26 11:20:47,3247.39
2017-05-26 11:20:48,3247.58
2017-05-26 11:20:49,3247.58
2017-05-26 11:20:50,3247.74
2017-05-26 11:20:51,3247.24
2017-05-26 11:20:52,3247.55
2017-05-26 11:20:53,3247.56
2017-05-26 11:20:54,3247.19
2017-05-26 11:20:55,3246.52
2017-05-26 11:20:56,3246.64
2017-05-26 11:20:57,3246.49
2017-05-26 11:20:58,3246.59
2017-05-26 11:20:59,3246.15
2017-05-26 11:21:00,3246.04
2017-05-26 11:21:01,3246.04
2017-05-26 11:21:02,3246.2
2017-05-26 11:21:03,3245.43
2017-05-26 11:21:04,3244.85
2017-05-26 11:21:05,3244.84
2017-05-26 11:21:06,3244.65
2017-05-26 11:21:07,3244.53
2017-05-26 11:21:08,3244.52
2017-05-26 11:21:09,3244.68
2017-05-26 11:21:10,3244.53
2017-05-26 11:21:11,3244.48
2017-05-26 11:21:12,3244.37
2017-05-26 11:21:13,3244.44
2017-05-26 11:21:14,3243.95
2017-05-26 11:21:15,3244.01
2017-05-26 11:21:16,3244.57
2017-05-26 11:21:17,3244.4
2017-05-26 11:21:18,3244.6
2017-05-26 11:21:19,3244.31
2017-05-26 11:21:20,3244.51
2017-05-26 11:21:21,3245.28
2017-05-26 11:21:22,3245.39
2017-05-26 11:21:23,3245.81
2017-05-26 11:21:24,3245.84
2017-05-26 11:21:25,3246.0
2017-05-26 11:21:26,3246.05
2017-05-26 11:21:27,3245.88
2017-05-26 11:21:28,3246.1
2017-05-26 11:21:29,3246.78
2017-05-26 11:21:30,3247.09
2017-05-26 11:21:31,3247.38
2017-05-26 11:21:32,3247.21
2017-05-26 11:21:33,3247.37
2017-05-26 11:21:34,3246.71
2017-05-26 11:21:35,3246.83
2017-05-26 11:21:36,3246.71
2017-05-26 11:21:37,3246.14
2017-05-26 11:21:38,3245.37
2017-05-26 11:21:39,3245.45
2017-05-26 11:21:40,3245.8
2017-05-26 11:21:41,3245.62
2017-05-26 11:21:42,3245.86
2017-05-26 11:21:43,3245.94
2017-05-26 11:21:44,3246.28
2017-05-26 11:21:45,3246.94
2017-05-26 11:21:46,3247.75
2017-05-26 11:21:47,3247.9
2017-05-26 11:21:48,3247.71
2017-05-26 11:21:49,3247.96
2017-05-26 11:21:50,3248.11
2017-05-26 11:21:51,3247.92
2017-05-26 11:21:52,3247.85
2017-05-26 11:21:53,3247.82
2017-05-26 11:21:54,3248.3
2017-05-26 11:21:55,3247.94
2017-05-26 11:21:56,3247.83
2017-05-26 11:21:57,3247.74
2017-05-26 11:21:58,3248.14
2017-05-26 11:21:59,3248.4
2017-05-26 11:22:00,3248.35
2017-05-26 11:22:01,3248.45
2017-05-26 11:22:02,3248.92
2017-05-26 11:22:03,3248.99
2017-05-26 11:22:04,3248.95
2017-05-26 11:22:05,3249.67
2017-05-26 11:22:06,3249.6
2017-05-26 11:22:07,3250.06
2017-05-26 11:22:08,3249.7
2017-05-26 11:22:09,3250.14
2017-05-26 11:22:10,3249.71
2017-05-26 11:22:11,3249.91
2017-05-26 11:22:12,3249.88
2017-05-26 11:22:13,3249.7
2017-05-26 11:22:14,3249.32
2017-05-26 11:22:15,3249.06
2017-05-26 11:22:16,3249.42
2017-05-26 11:22:17,3249.03
2017-05-26 11:22:18,3249.62
2017-05-26 11:22:19,3249.75
2017-05-26 11:22:20,3249.92
2017-05-26 11:22:21,3250.58
2017-05-26 11:22:22,3250.96
2017-05-26 11:22:23,3250.81
2017-05-26 11:22:24,3250.73
2017-05-26 11:22:25,3250.61
2017-05-26 11:22:26,3251.08
2017-05-26 11:22:27,3250.74
2017-05-26 11:22:28,3250.32
2017-05-26 11:22:29,3250.78
2017-05-26 11:22:30,3250.58
2017-05-26 11:22:31,3250.5
2017-05-26 11:22:32,3250.42
2017-05-26 11:22:33,3250.46
2017-05-26 11:22:34,3250.35
2017-05-26 11:22:35,3250.19
2017-05-26 11:22:36,3250.07
2017-05-26 11:22:37,3250.14
2017-05-26 11:22:38,3249.9
2017-05-26 11:22:39,3250.16
2017-05-26 11:22:40,3249.4
2017-05-26 11:22:41,3248.76
2017-05-26 11:22:42,3247.84
2017-05-26 11:22:43,3247.73
2017-05-26 11:22:44,3247.86
2017-05-26 11:22:45,3248.54
2017-05-26 11:22:46,3247.93
2017-05-26 11:22:47,3248.48
2017-05-26 11:22:48,3248.53
2017-05-26 11:22:49,3248.93
2017-05-26 11:22:50,3247.77
2017-05-26 11:22:51,3248.07
2017-05-26 11:22:52,3247.39
2017-05-26 11:22:53,3247.24
2017-05-26 11:22:54,3247.45
2017-05-26 11:22:55,3247.41
2017-05-26 11:22:56,3247.87
2017-05-26 11:22:57,3247.22
2017-05-26 11:22:58,3246.85
2017-05-26 11:22:59,3247.33
2017-05-26 11:23:00,3247.48
2017-05-26 11:23:01,3246.13
2017-05-26 11:23:02,3246.09
2017-05-26 11:23:03,3245.68
2017-05-26 11:23:04,3246.0
2017-05-26 11:23:05,3246.63
2017-05-26 11:23:06,3246.46
2017-05-26 11:23:07,3246.71
2017-05-26 11:23:08,3247.01
2017-05-26 11:23:09,3247.56
2017-05-26 11:23:10,3248.08
2017-05-26 11:23:11,3247.93
2017-05-26 11:23:12,3247.82
2017-05-26 11:23:13,3247.04
2017-05-26 11:23:14,3246.95
2017-05-26 11:23:15,3246.45
2017-05-26 11:23:16,3246.01
2017-05-26 11:23:17,3246.01
2017-05-26 11:23:18,3245.62
2017-05-26 11:23:19,3246.05
2017-05-26 11:23:20,3246.09
2017-05-26 11:23:21,3245.4
2017-05-26 11:23:22,3246.28
2017-05-26 11:23:23,3246.12
2017-05-26 11:23:24,3245.6
2017-05-26 11:23:25,3245.27
2017-05-26 11:23:26,3245.68
2017-05-26 11:23:27,3245.92
2017-05-26 11:23:28,3246.17
2017-05-26 11:23:29,3247.15
2017-05-26 11:23:30,3247.3
2017-05-26 11:23:31,3246.91
2017-05-26 11:23:32,3246.95
2017-05-26 11:23:33,3246.97
2017-05-26 11:23:34,3247.04
2017-05-26 11:23:35,3247.13
2017-05-26 11:23:36,3247.12
2017-05-26 11:23:37,3247.36
2017-05-26 11:23:38,3247.77
2017-05-26 11:23:39,3247.7
2017-05-26 11:23:40,3247.97
2017-05-26 11:23:41,3248.09
2017-05-26 11:23:42,3247.73
2017-05-26 11:23:43,3247.84
2017-05-26 11:23:44,3248.06
2017-05-26 11:23:45,3248.3
2017-05-26 11:23:46,3248.2
2017-05-26 11:23:47,3248.06
2017-05-26 11:23:48,3248.02
2017-05-26 11:23:49,3247.9
2017-05-26 11:23:50,3248.54
2017-05-26 11:23:51,3248.73
2017-05-26 11:23:52,3248.65
2017-05-26 11:23:53,3248.21
2017-05-26 11:23:54,3247.45
2017-05-26 11:23:55,3247.83
2017-05-26 11:23:56,3247.5
2017-05-26 11:23:57,3247.23
2017-05-26 11:23:58,3247.06
2017-05-26 11:23:59,3246.8
2017-05-26 11:24:00,3246.94
2017-05-26 11:24:01,3246.51
2017-05-26 11:24:02,3246.76
2017-05-26 11:24:03,3247.09
2017-05-26 11:24:04,3246.8
2017-05-26 11:24:05,3246.64
2017-05-26 11:24:06,3246.67
2017-05-26 11:24:07,3246.67
2017-05-26 11:24:08,3246.21
2017-05-26 11:24:09,3245.91
2017-05-26 11:24:10,3245.94
2017-05-26 11:24:11,3246.15
2017-05-26 11:24:12,3245.8
2017-05-26 11:24:13,3245.83
2017-05-26 11:24:14,3245.29
2017-05-26 11:24:15,3245.29
2017-05-26 11:24:16,3245.88
2017-05-26 11:24:17,3246.49
2017-05-26 11:24:18,3246.08
2017-05-26 11:24:19,3246.02
2017-05-26 11:24:20,3246.13
2017-05-26 11:24:21,3246.2
2017-05-26 11:24:22,3246.6
2017-05-26 11:24:23,3246.67
2017-05-26 11:24:24,3246.74
2017-05-26 11:24:25,3247.71
2017-05-26 11:24:26,3247.35
2017-05-26 11:24:27,3247.17
2017-05-26 11:24:28,3247.02
2017-05-26 11:24:29,3246.93
2017-05-26 11:24:30,3247.0
2017-05-26 11:24:31,3246.96
2017-05-26 11:24:32,3246.31
2017-05-26 11:24:33,3246.59
2017-05-26 11:24:34,3246.07
2017-05-26 11:24:35,3246.56
2017-05-26 11:24:36,3246.1
2017-05-26 11:24:37,3245.59
2017-05-26 11:24:38,3245.84
2017-05-26 11:24:39,3245.53
2017-05-26 11:24:40,3245.23
2017-05-26 11:24:41,3244.89
2017-05-26 11:24:42,3244.59
2017-05-26 11:24:43,3244.46
2017-05-26 11:24:44,3244.2
2017-05-26 11:24:45,3244.56
2017-05-26 11:24:46,3244.41
2017-05-26 11:24:47,3244.45
2017-05-26 11:24:48,3244.61
2017-05-26 11:24:49,3245.37
2017-05-26 11:24:50,3245.03
2017-05-26 11:24:51,3245.25
2017-05-26 11:24:52,3245.19
2017-05-26 11:24:53,3245.52
2017-05-26 11:24:54,3245.61
2017-05-26 11:24:55,3245.65
2017-05-26 11:24:56,3246.14
2017-05-26 11:24:57,3246.61
2017-05-26 11:24:58,3246.69
2017-05-26 11:24:59,3247.81
2017-05-26 11:25:00,3248.77
2017-05-26 11:25:01,3248.53
2017-05-26 11:25:02,3248.71
2017-05-26 11:25:03,3248.4
2017-05-26 11:25:04,3248.23
2017-05-26 11:25:05,3248.41
2017-05-26 11:25:06,3248.2
2017-05-26 11:25:07,3248.56
2017-05-26 11:25:08,3248.73
2017-05-26 11:25:09,3248.92
2017-05-26 11:25:10,3248.37
2017-05-26 11:25:11,3248.08
2017-05-26 11:25:12,3248.59
2017-05-26 11:25:13,3248.49
2017-05-26 11:25:14,3248.23
2017-05-26 11:25:15,3248.18
2017-05-26 11:25:16,3248.54
2017-05-26 11:25:17,3248.67
2017-05-26 11:25:18,3249.32
2017-05-26 11:25:19,3249.2
2017-05-26 11:25:20,3249.47
2017-05-26 11:25:21,3250.02
2017-05-26 11:25:22,3249.91
2017-05-26 11:25:23,3250.29
2017-05-26 11:25:24,3250.94
2017-05-26 11:25:25,3251.08
2017-05-26 11:25:26,3251.37
2017-05-26 11:25:27,3251.04
2017-05-26 11:25:28,3251.72
2017-05-26 11:25:29,3251.73
2017-05-26 11:25:30,3251.63
2017-05-26 11:25:31,3251.33
2017-05-26 11:25:32,3250.89
2017-05-26 11:25:33,3251.38
2017-05-26 11:25:34,3251.31
2017-05-26 11:25:35,3251.65
2017-05-26 11:25:36,3251.13
2017-05-26 11:25:37,3251.4
2017-05-26 11:25:38,3251.11
2017-05-26 11:25:39,3250.83
2017-05-26 11:25:40,3250.32
2017-05-26 11:25:41,3250.25
2017-05-26 11:25:42,3250.89
2017-05-26 11:25:43,3250.46
2017-05-26 11:25:44,3250.8
2017-05-26 11:25:45,3251.07
2017-05-26 11:25:46,3250.95
2017-05-26 11:25:47,3251.08
2017-05-26 11:25:48,3251.9
2017-05-26 11:25:49,3251.54
2017-05-26 11:25:50,3251.47
2017-05-26 11:25:51,3251.94
2017-05-26 11:25:52,3251.78
2017-05-26 11:25:53,3251.94
2017-05-26 11:25:54,3251.69
2017-05-26 11:25:55,3251.35
2017-05-26 11:25:56,3251.57
2017-05-26 11:25:57,3251.26
2017-05-26 11:25:58,3250.75
2017-05-26 11:25:59,3250.88
2017-05-26 11:26:00,3251.02
2017-05-26 11:26:01,3251.14
2017-05-26 11:26:02,3251.42
2017-05-26 11:26:03,3250.76
2017-05-26 11:26:04,3250.87
2017-05-26 11:26:05,3250.92
2017-05-26 11:26:06,3250.79
2017-05-26 11:26:07,3250.4
2017-05-26 11:26:08,3250.39
2017-05-26 11:26:09,3249.9
2017-05-26 11:26:10,3250.24
2017-05-26 11:26:11,3250.04
2017-05-26 11:26:12,3250.01
2017-05-26 11:26:13,3250.16
2017-05-26 11:26:14,3250.91
2017-05-26 11:26:15,3251.46
2017-05-26 11:26:16,3252.0
2017-05-26 11:26:17,3251.67
2017-05-26 11:26:18,3251.41
2017-05-26 11:26:19,3251.53
2017-05-26 11:26:20,3251.45
