times,price
2017-04-18 10:08:01,3184.41
2017-04-18 10:08:02,3184.2
2017-04-18 10:08:03,3184.24
2017-04-18 10:08:04,3183.95
2017-04-18 10:08:05,3183.78
2017-04-18 10:08:06,3183.27
2017-04-18 10:08:07,3183.28
2017-04-18 10:08:08,3183.05
2017-04-18 10:08:09,3182.96
2017-04-18 10:08:10,3182.43
2017-04-18 10:08:11,3182.05
2017-04-18 10:08:12,3182.43
2017-04-18 10:08:13,3183.01
2017-04-18 10:08:14,3182.69
2017-04-18 10:08:15,3182.68
2017-04-18 10:08:16,3182.91
2017-04-18 10:08:17,3182.85
2017-04-18 10:08:18,3183.18
2017-04-18 10:08:19,3183.47
2017-04-18 10:08:20,3183.36
2017-04-18 10:08:21,3183.64
2017-04-18 10:08:22,3183.68
2017-04-18 10:08:23,3183.44
2017-04-18 10:08:24,3183.5
2017-04-18 10:08:25,3184.09
2017-04-18 10:08:26,3184.39
2017-04-18 10:08:27,3183.98
2017-04-18 10:08:28,3184.32
2017-04-18 10:08:29,3184.41
2017-04-18 10:08:30,3184.67
2017-04-18 10:08:31,3185.15
2017-04-18 10:08:32,3185.37
2017-04-18 10:08:33,3185.24
2017-04-18 10:08:34,3185.9
2017-04-18 10:08:35,3186.47
2017-04-18 10:08:36,3185.73
2017-04-18 10:08:37,3186.15
2017-04-18 10:08:38,3186.55
2017-04-18 10:08:39,3186.07
2017-04-18 10:08:40,3186.4
2017-04-18 10:08:41,3186.22
2017-04-18 10:08:42,3185.96
2017-04-18 10:08:43,3186.0
2017-04-18 10:08:44,3186.31
2017-04-18 10:08:45,3186.65
2017-04-18 10:08:46,3186.67
2017-04-18 10:08:47,3186.82
2017-04-18 10:08:48,3186.8
2017-04-18 10:08:49,3187.05
2017-04-18 10:08:50,3187.14
2017-04-18 10:08:51,3187.04
2017-04-18 10:08:52,3187.15
2017-04-18 10:08:53,3186.82
2017-04-18 10:08:54,3187.06
2017-04-18 10:08:55,3187.19
2017-04-18 10:08:56,3187.05
2017-04-18 10:08:57,3186.74
2017-04-18 10:08:58,3186.44
2017-04-18 10:08:59,3186.5
2017-04-18 10:09:00,3186.87
2017-04-18 10:09:01,3186.72
2017-04-18 10:09:02,3187.2
2017-04-18 10:09:03,3187.64
2017-04-18 10:09:04,3187.52
2017-04-18 10:09:05,3187.44
2017-04-18 10:09:06,3186.62
2017-04-18 10:09:07,3186.32
2017-04-18 10:09:08,3186.14
2017-04-18 10:09:09,3186.28
2017-04-18 10:09:10,3186.18
2017-04-18 10:09:11,3185.85
2017-04-18 10:09:12,3185.8
2017-04-18 10:09:13,3185.45
2017-04-18 10:09:14,3185.0
2017-04-18 10:09:15,3185.15
2017-04-18 10:09:16,3185.16
2017-04-18 10:09:17,3185.5
2017-04-18 10:09:18,3185.78
2017-04-18 10:09:19,3186.07
2017-04-18 10:09:20,3186.33
2017-04-18 10:09:21,3186.54
2017-04-18 10:09:22,3186.82
2017-04-18 10:09:23,3187.27
2017-04-18 10:09:24,3187.19
2017-04-18 10:09:25,3186.97
2017-04-18 10:09:26,3187.58
2017-04-18 10:09:27,3187.65
2017-04-18 10:09:28,3187.11
2017-04-18 10:09:29,3187.69
2017-04-18 10:09:30,3188.0
2017-04-18 10:09:31,3188.01
2017-04-18 10:09:32,3188.18
2017-04-18 10:09:33,3188.06
2017-04-18 10:09:34,3188.16
2017-04-18 10:09:35,3187.56
2017-04-18 10:09:36,3187.4
2017-04-18 10:09:37,3187.05
2017-04-18 10:09:38,3187.49
2017-04-18 10:09:39,3187.72
2017-04-18 10:09:40,3187.79
2017-04-18 10:09:41,3188.08
2017-04-18 10:09:42,3187.09
2017-04-18 10:09:43,3187.46
2017-04-18 10:09:44,3187.45
2017-04-18 10:09:45,3187.51
2017-04-18 10:09:46,3187.39
2017-04-18 10:09:47,3187.95
2017-04-18 10:09:48,3187.89
2017-04-18 10:09:49,3188.01
2017-04-18 10:09:50,3188.22
2017-04-18 10:09:51,3187.83
2017-04-18 10:09:52,3187.91
2017-04-18 10:09:53,3188.07
2017-04-18 10:09:54,3188.14
2017-04-18 10:09:55,3188.2
2017-04-18 10:09:56,3187.86
2017-04-18 10:09:57,3187.52
2017-04-18 10:09:58,3187.99
2017-04-18 10:09:59,3188.44
2017-04-18 10:10:00,3188.25
2017-04-18 10:10:01,3188.33
2017-04-18 10:10:02,3188.8
2017-04-18 10:10:03,3189.38
2017-04-18 10:10:04,3189.41
2017-04-18 10:10:05,3189.38
2017-04-18 10:10:06,3189.54
2017-04-18 10:10:07,3189.69
2017-04-18 10:10:08,3189.56
2017-04-18 10:10:09,3189.97
2017-04-18 10:10:10,3189.57
2017-04-18 10:10:11,3189.48
2017-04-18 10:10:12,3189.87
2017-04-18 10:10:13,3190.23
2017-04-18 10:10:14,3189.79
2017-04-18 10:10:15,3189.28
2017-04-18 10:10:16,3189.69
2017-04-18 10:10:17,3189.73
2017-04-18 10:10:18,3190.34
2017-04-18 10:10:19,3190.47
2017-04-18 10:10:20,3190.53
2017-04-18 10:10:21,3190.29
2017-04-18 10:10:22,3190.47
2017-04-18 10:10:23,3190.8
2017-04-18 10:10:24,3190.81
2017-04-18 10:10:25,3190.98
2017-04-18 10:10:26,3191.14
2017-04-18 10:10:27,3190.58
2017-04-18 10:10:28,3190.65
2017-04-18 10:10:29,3191.51
2017-04-18 10:10:30,3191.55
2017-04-18 10:10:31,3191.67
2017-04-18 10:10:32,3191.54
2017-04-18 10:10:33,3191.7
2017-04-18 10:10:34,3191.99
2017-04-18 10:10:35,3191.56
2017-04-18 10:10:36,3192.11
2017-04-18 10:10:37,3192.27
2017-04-18 10:10:38,3193.08
2017-04-18 10:10:39,3193.08
2017-04-18 10:10:40,3193.37
2017-04-18 10:10:41,3193.47
2017-04-18 10:10:42,3194.28
2017-04-18 10:10:43,3194.48
2017-04-18 10:10:44,3194.23
2017-04-18 10:10:45,3194.08
2017-04-18 10:10:46,3194.21
2017-04-18 10:10:47,3194.07
2017-04-18 10:10:48,3193.91
2017-04-18 10:10:49,3193.43
2017-04-18 10:10:50,3193.45
2017-04-18 10:10:51,3193.33
2017-04-18 10:10:52,3193.87
2017-04-18 10:10:53,3194.07
2017-04-18 10:10:54,3194.44
2017-04-18 10:10:55,3194.28
2017-04-18 10:10:56,3194.29
2017-04-18 10:10:57,3194.13
2017-04-18 10:10:58,3194.86
2017-04-18 10:10:59,3195.17
2017-04-18 10:11:00,3194.48
2017-04-18 10:11:01,3194.51
2017-04-18 10:11:02,3194.44
2017-04-18 10:11:03,3194.7
2017-04-18 10:11:04,3194.61
2017-04-18 10:11:05,3194.66
2017-04-18 10:11:06,3195.01
2017-04-18 10:11:07,3195.1
2017-04-18 10:11:08,3195.44
2017-04-18 10:11:09,3194.54
2017-04-18 10:11:10,3194.13
2017-04-18 10:11:11,3194.05
2017-04-18 10:11:12,3194.15
2017-04-18 10:11:13,3193.5
2017-04-18 10:11:14,3193.12
2017-04-18 10:11:15,3192.88
2017-04-18 10:11:16,3193.07
2017-04-18 10:11:17,3193.46
2017-04-18 10:11:18,3193.4
2017-04-18 10:11:19,3193.14
2017-04-18 10:11:20,3192.91
2017-04-18 10:11:21,3193.3
2017-04-18 10:11:22,3193.45
2017-04-18 10:11:23,3193.07
2017-04-18 10:11:24,3192.58
2017-04-18 10:11:25,3192.61
2017-04-18 10:11:26,3193.43
2017-04-18 10:11:27,3193.34
2017-04-18 10:11:28,3193.54
2017-04-18 10:11:29,3193.9
2017-04-18 10:11:30,3193.69
2017-04-18 10:11:31,3193.62
2017-04-18 10:11:32,3194.01
2017-04-18 10:11:33,3194.04
2017-04-18 10:11:34,3193.36
2017-04-18 10:11:35,3192.97
2017-04-18 10:11:36,3192.58
2017-04-18 10:11:37,3191.95
2017-04-18 10:11:38,3191.89
2017-04-18 10:11:39,3192.32
2017-04-18 10:11:40,3192.27
2017-04-18 10:11:41,3192.08
2017-04-18 10:11:42,3191.91
2017-04-18 10:11:43,3191.76
2017-04-18 10:11:44,3191.67
2017-04-18 10:11:45,3191.68
2017-04-18 10:11:46,3191.42
2017-04-18 10:11:47,3191.81
2017-04-18 10:11:48,3191.18
2017-04-18 10:11:49,3190.8
2017-04-18 10:11:50,3191.76
2017-04-18 10:11:51,3191.97
2017-04-18 10:11:52,3192.61
2017-04-18 10:11:53,3192.37
2017-04-18 10:11:54,3192.12
2017-04-18 10:11:55,3192.14
2017-04-18 10:11:56,3192.16
2017-04-18 10:11:57,3191.83
2017-04-18 10:11:58,3191.64
2017-04-18 10:11:59,3191.59
2017-04-18 10:12:00,3190.85
2017-04-18 10:12:01,3191.31
2017-04-18 10:12:02,3191.74
2017-04-18 10:12:03,3191.9
2017-04-18 10:12:04,3191.21
2017-04-18 10:12:05,3191.05
2017-04-18 10:12:06,3191.53
2017-04-18 10:12:07,3191.82
2017-04-18 10:12:08,3191.88
2017-04-18 10:12:09,3191.92
2017-04-18 10:12:10,3192.36
2017-04-18 10:12:11,3192.6
2017-04-18 10:12:12,3192.66
2017-04-18 10:12:13,3192.97
2017-04-18 10:12:14,3192.99
2017-04-18 10:12:15,3192.79
2017-04-18 10:12:16,3192.95
2017-04-18 10:12:17,3192.62
2017-04-18 10:12:18,3192.67
2017-04-18 10:12:19,3192.51
2017-04-18 10:12:20,3192.72
2017-04-18 10:12:21,3192.9
2017-04-18 10:12:22,3193.44
2017-04-18 10:12:23,3193.09
2017-04-18 10:12:24,3193.42
2017-04-18 10:12:25,3194.05
2017-04-18 10:12:26,3193.64
2017-04-18 10:12:27,3194.13
2017-04-18 10:12:28,3194.72
2017-04-18 10:12:29,3195.2
2017-04-18 10:12:30,3195.33
2017-04-18 10:12:31,3195.51
2017-04-18 10:12:32,3195.58
2017-04-18 10:12:33,3195.31
2017-04-18 10:12:34,3195.39
2017-04-18 10:12:35,3195.12
2017-04-18 10:12:36,3195.11
2017-04-18 10:12:37,3195.61
2017-04-18 10:12:38,3195.79
2017-04-18 10:12:39,3195.29
2017-04-18 10:12:40,3195.5
2017-04-18 10:12:41,3195.53
2017-04-18 10:12:42,3195.7
2017-04-18 10:12:43,3196.54
2017-04-18 10:12:44,3196.62
2017-04-18 10:12:45,3197.01
2017-04-18 10:12:46,3196.96
2017-04-18 10:12:47,3197.05
2017-04-18 10:12:48,3196.85
2017-04-18 10:12:49,3196.9
2017-04-18 10:12:50,3197.53
2017-04-18 10:12:51,3197.71
2017-04-18 10:12:52,3197.81
2017-04-18 10:12:53,3197.84
2017-04-18 10:12:54,3197.85
2017-04-18 10:12:55,3197.5
2017-04-18 10:12:56,3197.55
2017-04-18 10:12:57,3197.71
2017-04-18 10:12:58,3197.8
2017-04-18 10:12:59,3197.75
2017-04-18 10:13:00,3197.71
2017-04-18 10:13:01,3196.99
2017-04-18 10:13:02,3196.68
2017-04-18 10:13:03,3197.03
2017-04-18 10:13:04,3196.6
2017-04-18 10:13:05,3196.85
2017-04-18 10:13:06,3196.63
2017-04-18 10:13:07,3196.73
2017-04-18 10:13:08,3196.06
2017-04-18 10:13:09,3195.77
2017-04-18 10:13:10,3195.43
2017-04-18 10:13:11,3195.64
2017-04-18 10:13:12,3195.04
2017-04-18 10:13:13,3195.54
2017-04-18 10:13:14,3195.45
2017-04-18 10:13:15,3195.83
2017-04-18 10:13:16,3196.77
2017-04-18 10:13:17,3196.56
2017-04-18 10:13:18,3196.25
2017-04-18 10:13:19,3196.17
2017-04-18 10:13:20,3195.93
2017-04-18 10:13:21,3196.69
2017-04-18 10:13:22,3196.86
2017-04-18 10:13:23,3196.77
2017-04-18 10:13:24,3196.74
2017-04-18 10:13:25,3196.77
2017-04-18 10:13:26,3196.49
2017-04-18 10:13:27,3196.61
2017-04-18 10:13:28,3196.25
2017-04-18 10:13:29,3196.51
2017-04-18 10:13:30,3196.28
2017-04-18 10:13:31,3196.55
2017-04-18 10:13:32,3196.31
2017-04-18 10:13:33,3195.94
2017-04-18 10:13:34,3195.74
2017-04-18 10:13:35,3195.44
2017-04-18 10:13:36,3196.31
2017-04-18 10:13:37,3196.57
2017-04-18 10:13:38,3196.83
2017-04-18 10:13:39,3196.62
2017-04-18 10:13:40,3196.73
2017-04-18 10:13:41,3197.06
2017-04-18 10:13:42,3197.13
2017-04-18 10:13:43,3198.06
2017-04-18 10:13:44,3197.38
2017-04-18 10:13:45,3197.05
2017-04-18 10:13:46,3196.82
2017-04-18 10:13:47,3197.01
2017-04-18 10:13:48,3197.73
2017-04-18 10:13:49,3198.11
2017-04-18 10:13:50,3198.26
2017-04-18 10:13:51,3198.64
2017-04-18 10:13:52,3198.58
2017-04-18 10:13:53,3198.64
2017-04-18 10:13:54,3198.63
2017-04-18 10:13:55,3198.2
2017-04-18 10:13:56,3198.59
2017-04-18 10:13:57,3198.57
2017-04-18 10:13:58,3198.93
2017-04-18 10:13:59,3199.4
2017-04-18 10:14:00,3199.72
2017-04-18 10:14:01,3199.45
2017-04-18 10:14:02,3199.3
2017-04-18 10:14:03,3199.38
2017-04-18 10:14:04,3200.17
2017-04-18 10:14:05,3200.72
2017-04-18 10:14:06,3200.84
2017-04-18 10:14:07,3200.23
2017-04-18 10:14:08,3200.23
2017-04-18 10:14:09,3199.97
2017-04-18 10:14:10,3200.4
2017-04-18 10:14:11,3199.44
2017-04-18 10:14:12,3199.55
2017-04-18 10:14:13,3199.66
2017-04-18 10:14:14,3199.74
2017-04-18 10:14:15,3199.58
2017-04-18 10:14:16,3199.9
2017-04-18 10:14:17,3200.09
2017-04-18 10:14:18,3200.27
2017-04-18 10:14:19,3199.81
2017-04-18 10:14:20,3200.32
2017-04-18 10:14:21,3200.59
2017-04-18 10:14:22,3200.78
2017-04-18 10:14:23,3200.83
2017-04-18 10:14:24,3201.44
2017-04-18 10:14:25,3201.62
2017-04-18 10:14:26,3200.5
2017-04-18 10:14:27,3200.43
2017-04-18 10:14:28,3200.5
2017-04-18 10:14:29,3199.9
2017-04-18 10:14:30,3199.88
2017-04-18 10:14:31,3200.48
2017-04-18 10:14:32,3200.14
2017-04-18 10:14:33,3199.94
2017-04-18 10:14:34,3200.39
2017-04-18 10:14:35,3200.56
2017-04-18 10:14:36,3200.74
2017-04-18 10:14:37,3200.84
2017-04-18 10:14:38,3200.93
2017-04-18 10:14:39,3200.85
2017-04-18 10:14:40,3200.96
2017-04-18 10:14:41,3200.51
2017-04-18 10:14:42,3201.17
2017-04-18 10:14:43,3201.51
2017-04-18 10:14:44,3201.12
2017-04-18 10:14:45,3201.57
2017-04-18 10:14:46,3201.41
2017-04-18 10:14:47,3201.44
2017-04-18 10:14:48,3201.7
2017-04-18 10:14:49,3202.2
2017-04-18 10:14:50,3202.63
2017-04-18 10:14:51,3202.37
2017-04-18 10:14:52,3202.74
2017-04-18 10:14:53,3202.02
2017-04-18 10:14:54,3202.15
2017-04-18 10:14:55,3201.89
2017-04-18 10:14:56,3202.59
2017-04-18 10:14:57,3203.42
2017-04-18 10:14:58,3203.66
2017-04-18 10:14:59,3204.22
2017-04-18 10:15:00,3203.98
2017-04-18 10:15:01,3203.1
2017-04-18 10:15:02,3203.49
2017-04-18 10:15:03,3203.72
2017-04-18 10:15:04,3203.52
2017-04-18 10:15:05,3203.47
2017-04-18 10:15:06,3203.38
2017-04-18 10:15:07,3202.95
2017-04-18 10:15:08,3202.91
2017-04-18 10:15:09,3202.93
2017-04-18 10:15:10,3202.75
2017-04-18 10:15:11,3202.45
2017-04-18 10:15:12,3202.4
2017-04-18 10:15:13,3203.2
2017-04-18 10:15:14,3202.68
2017-04-18 10:15:15,3202.79
2017-04-18 10:15:16,3202.34
2017-04-18 10:15:17,3202.43
2017-04-18 10:15:18,3202.07
2017-04-18 10:15:19,3201.94
2017-04-18 10:15:20,3201.4
2017-04-18 10:15:21,3201.54
2017-04-18 10:15:22,3201.35
2017-04-18 10:15:23,3200.85
2017-04-18 10:15:24,3200.67
2017-04-18 10:15:25,3199.97
2017-04-18 10:15:26,3199.67
2017-04-18 10:15:27,3199.63
2017-04-18 10:15:28,3199.49
2017-04-18 10:15:29,3199.54
2017-04-18 10:15:30,3199.5
2017-04-18 10:15:31,3199.16
2017-04-18 10:15:32,3199.37
2017-04-18 10:15:33,3199.22
2017-04-18 10:15:34,3199.37
2017-04-18 10:15:35,3199.22
2017-04-18 10:15:36,3199.3
2017-04-18 10:15:37,3199.28
2017-04-18 10:15:38,3200.04
2017-04-18 10:15:39,3200.24
2017-04-18 10:15:40,3200.62
2017-04-18 10:15:41,3200.77
2017-04-18 10:15:42,3200.08
2017-04-18 10:15:43,3199.39
2017-04-18 10:15:44,3198.9
2017-04-18 10:15:45,3198.83
2017-04-18 10:15:46,3198.57
2017-04-18 10:15:47,3198.55
2017-04-18 10:15:48,3198.37
2017-04-18 10:15:49,3198.68
2017-04-18 10:15:50,3198.36
2017-04-18 10:15:51,3198.17
2017-04-18 10:15:52,3198.09
2017-04-18 10:15:53,3198.2
2017-04-18 10:15:54,3198.48
2017-04-18 10:15:55,3198.41
2017-04-18 10:15:56,3198.72
2017-04-18 10:15:57,3199.06
2017-04-18 10:15:58,3199.67
2017-04-18 10:15:59,3199.86
2017-04-18 10:16:00,3200.18
2017-04-18 10:16:01,3200.07
2017-04-18 10:16:02,3200.14
2017-04-18 10:16:03,3200.39
2017-04-18 10:16:04,3200.25
2017-04-18 10:16:05,3200.34
2017-04-18 10:16:06,3200.15
2017-04-18 10:16:07,3200.06
2017-04-18 10:16:08,3199.82
2017-04-18 10:16:09,3199.7
2017-04-18 10:16:10,3199.79
2017-04-18 10:16:11,3199.58
2017-04-18 10:16:12,3199.56
2017-04-18 10:16:13,3199.5
2017-04-18 10:16:14,3199.33
2017-04-18 10:16:15,3199.01
2017-04-18 10:16:16,3198.94
2017-04-18 10:16:17,3198.93
2017-04-18 10:16:18,3198.56
2017-04-18 10:16:19,3198.44
2017-04-18 10:16:20,3198.25
2017-04-18 10:16:21,3198.19
2017-04-18 10:16:22,3197.91
2017-04-18 10:16:23,3197.68
2017-04-18 10:16:24,3197.84
2017-04-18 10:16:25,3197.55
2017-04-18 10:16:26,3197.44
2017-04-18 10:16:27,3197.55
2017-04-18 10:16:28,3197.54
2017-04-18 10:16:29,3198.0
2017-04-18 10:16:30,3198.68
2017-04-18 10:16:31,3198.53
2017-04-18 10:16:32,3198.35
2017-04-18 10:16:33,3198.41
2017-04-18 10:16:34,3198.61
2017-04-18 10:16:35,3198.27
2017-04-18 10:16:36,3198.94
2017-04-18 10:16:37,3199.28
2017-04-18 10:16:38,3198.58
2017-04-18 10:16:39,3198.33
2017-04-18 10:16:40,3198.74
2017-04-18 10:16:41,3199.18
2017-04-18 10:16:42,3198.6
2017-04-18 10:16:43,3198.45
2017-04-18 10:16:44,3198.15
2017-04-18 10:16:45,3197.99
2017-04-18 10:16:46,3198.28
2017-04-18 10:16:47,3197.74
2017-04-18 10:16:48,3197.59
2017-04-18 10:16:49,3197.5
2017-04-18 10:16:50,3197.93
2017-04-18 10:16:51,3197.85
2017-04-18 10:16:52,3198.11
2017-04-18 10:16:53,3198.43
2017-04-18 10:16:54,3198.05
2017-04-18 10:16:55,3198.04
2017-04-18 10:16:56,3198.02
2017-04-18 10:16:57,3198.18
2017-04-18 10:16:58,3198.06
2017-04-18 10:16:59,3198.21
2017-04-18 10:17:00,3198.48
2017-04-18 10:17:01,3198.07
2017-04-18 10:17:02,3198.02
2017-04-18 10:17:03,3197.84
2017-04-18 10:17:04,3197.46
2017-04-18 10:17:05,3197.18
2017-04-18 10:17:06,3197.18
2017-04-18 10:17:07,3197.09
2017-04-18 10:17:08,3197.01
2017-04-18 10:17:09,3196.81
2017-04-18 10:17:10,3196.61
2017-04-18 10:17:11,3196.41
2017-04-18 10:17:12,3195.67
2017-04-18 10:17:13,3195.59
2017-04-18 10:17:14,3195.48
2017-04-18 10:17:15,3195.64
2017-04-18 10:17:16,3195.48
2017-04-18 10:17:17,3195.32
2017-04-18 10:17:18,3195.29
2017-04-18 10:17:19,3194.7
2017-04-18 10:17:20,3194.68
2017-04-18 10:17:21,3194.34
2017-04-18 10:17:22,3195.0
2017-04-18 10:17:23,3195.29
2017-04-18 10:17:24,3195.16
2017-04-18 10:17:25,3194.69
2017-04-18 10:17:26,3194.49
2017-04-18 10:17:27,3194.19
2017-04-18 10:17:28,3194.03
2017-04-18 10:17:29,3193.8
2017-04-18 10:17:30,3193.4
2017-04-18 10:17:31,3193.22
2017-04-18 10:17:32,3193.8
2017-04-18 10:17:33,3193.41
2017-04-18 10:17:34,3193.23
2017-04-18 10:17:35,3193.31
2017-04-18 10:17:36,3193.55
2017-04-18 10:17:37,3193.59
2017-04-18 10:17:38,3193.61
2017-04-18 10:17:39,3194.16
2017-04-18 10:17:40,3194.47
2017-04-18 10:17:41,3194.46
2017-04-18 10:17:42,3194.3
2017-04-18 10:17:43,3194.34
2017-04-18 10:17:44,3194.06
2017-04-18 10:17:45,3193.71
2017-04-18 10:17:46,3193.66
2017-04-18 10:17:47,3194.18
2017-04-18 10:17:48,3193.93
2017-04-18 10:17:49,3194.06
2017-04-18 10:17:50,3194.62
2017-04-18 10:17:51,3194.46
2017-04-18 10:17:52,3194.55
2017-04-18 10:17:53,3194.43
2017-04-18 10:17:54,3194.12
2017-04-18 10:17:55,3193.67
2017-04-18 10:17:56,3192.86
2017-04-18 10:17:57,3193.22
2017-04-18 10:17:58,3192.85
2017-04-18 10:17:59,3192.92
2017-04-18 10:18:00,3192.46
2017-04-18 10:18:01,3192.34
2017-04-18 10:18:02,3192.89
2017-04-18 10:18:03,3192.5
2017-04-18 10:18:04,3193.11
2017-04-18 10:18:05,3192.81
2017-04-18 10:18:06,3192.35
2017-04-18 10:18:07,3192.79
2017-04-18 10:18:08,3192.52
2017-04-18 10:18:09,3192.78
2017-04-18 10:18:10,3192.48
2017-04-18 10:18:11,3192.72
2017-04-18 10:18:12,3192.8
2017-04-18 10:18:13,3192.56
2017-04-18 10:18:14,3192.72
2017-04-18 10:18:15,3193.07
2017-04-18 10:18:16,3192.53
2017-04-18 10:18:17,3192.29
2017-04-18 10:18:18,3192.45
2017-04-18 10:18:19,3192.33
2017-04-18 10:18:20,3192.08
2017-04-18 10:18:21,3191.93
2017-04-18 10:18:22,3191.89
2017-04-18 10:18:23,3191.52
2017-04-18 10:18:24,3191.72
2017-04-18 10:18:25,3191.87
2017-04-18 10:18:26,3192.51
2017-04-18 10:18:27,3192.27
2017-04-18 10:18:28,3192.2
2017-04-18 10:18:29,3191.49
2017-04-18 10:18:30,3190.99
2017-04-18 10:18:31,3190.91
2017-04-18 10:18:32,3190.48
2017-04-18 10:18:33,3190.68
2017-04-18 10:18:34,3190.7
2017-04-18 10:18:35,3190.66
2017-04-18 10:18:36,3190.34
2017-04-18 10:18:37,3190.16
2017-04-18 10:18:38,3190.26
2017-04-18 10:18:39,3190.18
2017-04-18 10:18:40,3190.26
2017-04-18 10:18:41,3190.02
2017-04-18 10:18:42,3189.91
2017-04-18 10:18:43,3189.52
2017-04-18 10:18:44,3189.63
2017-04-18 10:18:45,3189.47
2017-04-18 10:18:46,3189.18
2017-04-18 10:18:47,3188.97
2017-04-18 10:18:48,3188.87
2017-04-18 10:18:49,3189.12
2017-04-18 10:18:50,3189.47
2017-04-18 10:18:51,3189.86
2017-04-18 10:18:52,3189.93
2017-04-18 10:18:53,3190.41
2017-04-18 10:18:54,3190.74
2017-04-18 10:18:55,3191.45
2017-04-18 10:18:56,3191.2
2017-04-18 10:18:57,3191.21
2017-04-18 10:18:58,3190.72
2017-04-18 10:18:59,3190.76
2017-04-18 10:19:00,3191.03
2017-04-18 10:19:01,3190.87
2017-04-18 10:19:02,3190.58
2017-04-18 10:19:03,3190.43
2017-04-18 10:19:04,3190.13
2017-04-18 10:19:05,3190.57
2017-04-18 10:19:06,3190.65
2017-04-18 10:19:07,3190.73
2017-04-18 10:19:08,3190.42
2017-04-18 10:19:09,3190.59
2017-04-18 10:19:10,3190.57
2017-04-18 10:19:11,3189.87
2017-04-18 10:19:12,3190.11
2017-04-18 10:19:13,3189.91
2017-04-18 10:19:14,3189.69
2017-04-18 10:19:15,3189.85
2017-04-18 10:19:16,3189.79
2017-04-18 10:19:17,3190.06
2017-04-18 10:19:18,3190.27
2017-04-18 10:19:19,3190.34
2017-04-18 10:19:20,3190.4
2017-04-18 10:19:21,3190.43
2017-04-18 10:19:22,3190.26
2017-04-18 10:19:23,3190.33
2017-04-18 10:19:24,3190.63
2017-04-18 10:19:25,3190.45
2017-04-18 10:19:26,3190.53
2017-04-18 10:19:27,3190.49
2017-04-18 10:19:28,3190.84
2017-04-18 10:19:29,3190.79
2017-04-18 10:19:30,3190.46
2017-04-18 10:19:31,3190.54
2017-04-18 10:19:32,3190.25
2017-04-18 10:19:33,3189.75
2017-04-18 10:19:34,3189.75
2017-04-18 10:19:35,3189.05
2017-04-18 10:19:36,3189.38
2017-04-18 10:19:37,3189.6
2017-04-18 10:19:38,3189.54
2017-04-18 10:19:39,3189.06
2017-04-18 10:19:40,3188.95
2017-04-18 10:19:41,3188.11
2017-04-18 10:19:42,3187.89
2017-04-18 10:19:43,3188.08
2017-04-18 10:19:44,3187.29
2017-04-18 10:19:45,3186.95
2017-04-18 10:19:46,3187.2
2017-04-18 10:19:47,3187.28
2017-04-18 10:19:48,3187.01
2017-04-18 10:19:49,3186.83
2017-04-18 10:19:50,3186.85
2017-04-18 10:19:51,3186.99
2017-04-18 10:19:52,3187.35
2017-04-18 10:19:53,3187.75
2017-04-18 10:19:54,3188.12
2017-04-18 10:19:55,3188.62
2017-04-18 10:19:56,3188.96
2017-04-18 10:19:57,3188.79
2017-04-18 10:19:58,3188.42
2017-04-18 10:19:59,3188.45
2017-04-18 10:20:00,3188.44
2017-04-18 10:20:01,3188.56
2017-04-18 10:20:02,3188.51
2017-04-18 10:20:03,3188.57
2017-04-18 10:20:04,3188.91
2017-04-18 10:20:05,3189.15
2017-04-18 10:20:06,3188.73
2017-04-18 10:20:07,3188.64
2017-04-18 10:20:08,3188.58
2017-04-18 10:20:09,3187.9
2017-04-18 10:20:10,3187.85
2017-04-18 10:20:11,3188.29
2017-04-18 10:20:12,3187.64
2017-04-18 10:20:13,3188.07
2017-04-18 10:20:14,3188.26
2017-04-18 10:20:15,3188.14
2017-04-18 10:20:16,3187.78
2017-04-18 10:20:17,3187.94
2017-04-18 10:20:18,3188.41
2017-04-18 10:20:19,3188.06
2017-04-18 10:20:20,3187.94
2017-04-18 10:20:21,3188.31
2017-04-18 10:20:22,3188.43
2017-04-18 10:20:23,3188.83
2017-04-18 10:20:24,3189.0
2017-04-18 10:20:25,3189.03
2017-04-18 10:20:26,3189.17
2017-04-18 10:20:27,3189.07
2017-04-18 10:20:28,3188.78
2017-04-18 10:20:29,3189.32
2017-04-18 10:20:30,3189.54
2017-04-18 10:20:31,3189.58
2017-04-18 10:20:32,3189.35
2017-04-18 10:20:33,3189.24
2017-04-18 10:20:34,3189.41
2017-04-18 10:20:35,3189.2
2017-04-18 10:20:36,3188.98
2017-04-18 10:20:37,3188.17
2017-04-18 10:20:38,3188.29
2017-04-18 10:20:39,3188.04
2017-04-18 10:20:40,3187.65
2017-04-18 10:20:41,3187.82
2017-04-18 10:20:42,3188.06
2017-04-18 10:20:43,3188.43
2017-04-18 10:20:44,3188.86
2017-04-18 10:20:45,3188.64
2017-04-18 10:20:46,3188.46
2017-04-18 10:20:47,3188.67
2017-04-18 10:20:48,3188.72
2017-04-18 10:20:49,3188.74
2017-04-18 10:20:50,3188.97
2017-04-18 10:20:51,3188.95
2017-04-18 10:20:52,3189.56
2017-04-18 10:20:53,3189.69
2017-04-18 10:20:54,3189.71
2017-04-18 10:20:55,3189.66
2017-04-18 10:20:56,3190.16
2017-04-18 10:20:57,3190.23
