times,price
2017-05-02 10:00:20,3417.7
2017-05-02 10:00:21,3418.02
2017-05-02 10:00:22,3418.36
2017-05-02 10:00:23,3418.03
2017-05-02 10:00:24,3418.38
2017-05-02 10:00:25,3418.94
2017-05-02 10:00:26,3419.16
2017-05-02 10:00:27,3418.85
2017-05-02 10:00:28,3418.93
2017-05-02 10:00:29,3419.0
2017-05-02 10:00:30,3419.52
2017-05-02 10:00:31,3419.17
2017-05-02 10:00:32,3419.34
2017-05-02 10:00:33,3419.24
2017-05-02 10:00:34,3419.33
2017-05-02 10:00:35,3419.48
2017-05-02 10:00:36,3419.21
2017-05-02 10:00:37,3419.28
2017-05-02 10:00:38,3419.73
2017-05-02 10:00:39,3419.87
2017-05-02 10:00:40,3419.94
2017-05-02 10:00:41,3420.14
2017-05-02 10:00:42,3420.19
2017-05-02 10:00:43,3420.17
2017-05-02 10:00:44,3420.23
2017-05-02 10:00:45,3420.07
2017-05-02 10:00:46,3419.87
2017-05-02 10:00:47,3419.56
2017-05-02 10:00:48,3418.98
2017-05-02 10:00:49,3418.61
2017-05-02 10:00:50,3418.07
2017-05-02 10:00:51,3418.24
2017-05-02 10:00:52,3418.11
2017-05-02 10:00:53,3418.48
2017-05-02 10:00:54,3418.3
2017-05-02 10:00:55,3418.69
2017-05-02 10:00:56,3419.29
2017-05-02 10:00:57,3419.2
2017-05-02 10:00:58,3418.92
2017-05-02 10:00:59,3419.1
2017-05-02 10:01:00,3419.34
2017-05-02 10:01:01,3418.88
2017-05-02 10:01:02,3418.67
2017-05-02 10:01:03,3418.95
2017-05-02 10:01:04,3418.44
2017-05-02 10:01:05,3418.99
2017-05-02 10:01:06,3419.04
2017-05-02 10:01:07,3419.42
2017-05-02 10:01:08,3419.06
2017-05-02 10:01:09,3419.11
2017-05-02 10:01:10,3419.61
2017-05-02 10:01:11,3418.99
2017-05-02 10:01:12,3418.78
2017-05-02 10:01:13,3419.71
2017-05-02 10:01:14,3419.52
2017-05-02 10:01:15,3419.42
2017-05-02 10:01:16,3419.75
2017-05-02 10:01:17,3419.42
2017-05-02 10:01:18,3418.81
2017-05-02 10:01:19,3419.02
2017-05-02 10:01:20,3419.39
2017-05-02 10:01:21,3419.53
2017-05-02 10:01:22,3419.5
2017-05-02 10:01:23,3419.41
2017-05-02 10:01:24,3419.36
2017-05-02 10:01:25,3419.47
2017-05-02 10:01:26,3418.95
2017-05-02 10:01:27,3418.42
2017-05-02 10:01:28,3418.66
2017-05-02 10:01:29,3418.8
2017-05-02 10:01:30,3418.62
2017-05-02 10:01:31,3418.88
2017-05-02 10:01:32,3418.5
2017-05-02 10:01:33,3418.5
2017-05-02 10:01:34,3418.47
2017-05-02 10:01:35,3418.29
2017-05-02 10:01:36,3417.94
2017-05-02 10:01:37,3418.08
2017-05-02 10:01:38,3418.45
2017-05-02 10:01:39,3418.42
2017-05-02 10:01:40,3418.65
2017-05-02 10:01:41,3418.92
2017-05-02 10:01:42,3419.58
2017-05-02 10:01:43,3419.98
2017-05-02 10:01:44,3420.12
2017-05-02 10:01:45,3419.82
2017-05-02 10:01:46,3419.72
2017-05-02 10:01:47,3419.6
2017-05-02 10:01:48,3419.44
2017-05-02 10:01:49,3418.97
2017-05-02 10:01:50,3418.86
2017-05-02 10:01:51,3418.7
2017-05-02 10:01:52,3418.85
2017-05-02 10:01:53,3418.67
2017-05-02 10:01:54,3418.38
2017-05-02 10:01:55,3418.72
2017-05-02 10:01:56,3419.34
2017-05-02 10:01:57,3419.23
2017-05-02 10:01:58,3419.04
2017-05-02 10:01:59,3419.97
2017-05-02 10:02:00,3420.16
2017-05-02 10:02:01,3419.97
2017-05-02 10:02:02,3419.44
2017-05-02 10:02:03,3419.77
2017-05-02 10:02:04,3419.41
2017-05-02 10:02:05,3419.34
2017-05-02 10:02:06,3419.36
2017-05-02 10:02:07,3419.56
2017-05-02 10:02:08,3419.44
2017-05-02 10:02:09,3419.14
2017-05-02 10:02:10,3418.96
2017-05-02 10:02:11,3419.15
2017-05-02 10:02:12,3418.58
2017-05-02 10:02:13,3418.77
2017-05-02 10:02:14,3419.07
2017-05-02 10:02:15,3419.19
2017-05-02 10:02:16,3419.02
2017-05-02 10:02:17,3419.29
2017-05-02 10:02:18,3419.12
2017-05-02 10:02:19,3419.63
2017-05-02 10:02:20,3419.47
2017-05-02 10:02:21,3419.67
2017-05-02 10:02:22,3419.19
2017-05-02 10:02:23,3419.0
2017-05-02 10:02:24,3419.12
2017-05-02 10:02:25,3418.7
2017-05-02 10:02:26,3418.79
2017-05-02 10:02:27,3418.54
2017-05-02 10:02:28,3418.36
2017-05-02 10:02:29,3418.48
2017-05-02 10:02:30,3419.01
2017-05-02 10:02:31,3418.92
2017-05-02 10:02:32,3418.85
2017-05-02 10:02:33,3418.85
2017-05-02 10:02:34,3418.55
2017-05-02 10:02:35,3418.3
2017-05-02 10:02:36,3418.82
2017-05-02 10:02:37,3418.55
2017-05-02 10:02:38,3418.54
2017-05-02 10:02:39,3419.27
2017-05-02 10:02:40,3418.95
2017-05-02 10:02:41,3418.77
2017-05-02 10:02:42,3418.84
2017-05-02 10:02:43,3418.65
2017-05-02 10:02:44,3418.46
2017-05-02 10:02:45,3418.44
2017-05-02 10:02:46,3418.57
2017-05-02 10:02:47,3418.66
2017-05-02 10:02:48,3418.85
2017-05-02 10:02:49,3419.03
2017-05-02 10:02:50,3419.17
2017-05-02 10:02:51,3419.14
2017-05-02 10:02:52,3419.15
2017-05-02 10:02:53,3419.4
2017-05-02 10:02:54,3419.05
2017-05-02 10:02:55,3418.88
2017-05-02 10:02:56,3419.11
2017-05-02 10:02:57,3419.03
2017-05-02 10:02:58,3419.4
2017-05-02 10:02:59,3419.39
2017-05-02 10:03:00,3419.47
2017-05-02 10:03:01,3419.66
2017-05-02 10:03:02,3419.49
2017-05-02 10:03:03,3419.54
2017-05-02 10:03:04,3419.4
2017-05-02 10:03:05,3419.63
2017-05-02 10:03:06,3419.16
2017-05-02 10:03:07,3418.68
2017-05-02 10:03:08,3419.23
2017-05-02 10:03:09,3419.03
2017-05-02 10:03:10,3419.24
2017-05-02 10:03:11,3419.31
2017-05-02 10:03:12,3419.0
2017-05-02 10:03:13,3418.88
2017-05-02 10:03:14,3419.17
2017-05-02 10:03:15,3418.72
2017-05-02 10:03:16,3418.41
2017-05-02 10:03:17,3418.5
2017-05-02 10:03:18,3418.8
2017-05-02 10:03:19,3419.46
2017-05-02 10:03:20,3419.34
2017-05-02 10:03:21,3419.44
2017-05-02 10:03:22,3419.71
2017-05-02 10:03:23,3419.54
2017-05-02 10:03:24,3419.61
2017-05-02 10:03:25,3419.2
2017-05-02 10:03:26,3419.13
2017-05-02 10:03:27,3419.07
2017-05-02 10:03:28,3418.36
2017-05-02 10:03:29,3418.73
2017-05-02 10:03:30,3418.54
2017-05-02 10:03:31,3418.97
2017-05-02 10:03:32,3419.67
2017-05-02 10:03:33,3419.83
2017-05-02 10:03:34,3419.44
2017-05-02 10:03:35,3419.03
2017-05-02 10:03:36,3419.11
2017-05-02 10:03:37,3419.62
2017-05-02 10:03:38,3420.07
2017-05-02 10:03:39,3419.86
2017-05-02 10:03:40,3418.94
2017-05-02 10:03:41,3419.57
2017-05-02 10:03:42,3419.44
2017-05-02 10:03:43,3418.99
2017-05-02 10:03:44,3418.59
2017-05-02 10:03:45,3418.61
2017-05-02 10:03:46,3418.84
2017-05-02 10:03:47,3419.31
2017-05-02 10:03:48,3419.43
2017-05-02 10:03:49,3419.6
2017-05-02 10:03:50,3419.62
2017-05-02 10:03:51,3419.57
2017-05-02 10:03:52,3419.54
2017-05-02 10:03:53,3419.55
2017-05-02 10:03:54,3419.03
2017-05-02 10:03:55,3419.32
2017-05-02 10:03:56,3419.89
2017-05-02 10:03:57,3419.75
2017-05-02 10:03:58,3419.6
2017-05-02 10:03:59,3419.68
2017-05-02 10:04:00,3419.57
2017-05-02 10:04:01,3420.15
2017-05-02 10:04:02,3420.36
2017-05-02 10:04:03,3420.22
2017-05-02 10:04:04,3420.58
2017-05-02 10:04:05,3420.65
2017-05-02 10:04:06,3420.37
2017-05-02 10:04:07,3419.95
2017-05-02 10:04:08,3420.3
2017-05-02 10:04:09,3420.37
2017-05-02 10:04:10,3420.75
2017-05-02 10:04:11,3421.53
2017-05-02 10:04:12,3422.0
2017-05-02 10:04:13,3422.02
2017-05-02 10:04:14,3422.25
2017-05-02 10:04:15,3422.61
2017-05-02 10:04:16,3422.52
2017-05-02 10:04:17,3422.14
2017-05-02 10:04:18,3422.07
2017-05-02 10:04:19,3422.09
2017-05-02 10:04:20,3422.2
2017-05-02 10:04:21,3421.78
2017-05-02 10:04:22,3421.64
2017-05-02 10:04:23,3422.19
2017-05-02 10:04:24,3422.15
2017-05-02 10:04:25,3422.97
2017-05-02 10:04:26,3423.19
2017-05-02 10:04:27,3423.02
2017-05-02 10:04:28,3423.38
2017-05-02 10:04:29,3422.78
2017-05-02 10:04:30,3422.48
2017-05-02 10:04:31,3422.45
2017-05-02 10:04:32,3422.99
2017-05-02 10:04:33,3423.17
2017-05-02 10:04:34,3423.29
2017-05-02 10:04:35,3423.46
2017-05-02 10:04:36,3423.73
2017-05-02 10:04:37,3424.43
2017-05-02 10:04:38,3424.02
2017-05-02 10:04:39,3423.58
2017-05-02 10:04:40,3423.17
2017-05-02 10:04:41,3423.87
2017-05-02 10:04:42,3424.24
2017-05-02 10:04:43,3424.53
2017-05-02 10:04:44,3423.96
2017-05-02 10:04:45,3424.2
2017-05-02 10:04:46,3424.33
2017-05-02 10:04:47,3424.66
2017-05-02 10:04:48,3424.21
2017-05-02 10:04:49,3424.63
2017-05-02 10:04:50,3424.44
2017-05-02 10:04:51,3424.32
2017-05-02 10:04:52,3424.35
2017-05-02 10:04:53,3424.02
2017-05-02 10:04:54,3423.69
2017-05-02 10:04:55,3423.75
2017-05-02 10:04:56,3423.2
2017-05-02 10:04:57,3423.03
2017-05-02 10:04:58,3422.84
2017-05-02 10:04:59,3422.9
2017-05-02 10:05:00,3422.85
2017-05-02 10:05:01,3422.86
2017-05-02 10:05:02,3423.46
2017-05-02 10:05:03,3423.5
2017-05-02 10:05:04,3423.65
2017-05-02 10:05:05,3423.88
2017-05-02 10:05:06,3423.7
2017-05-02 10:05:07,3423.27
2017-05-02 10:05:08,3423.3
2017-05-02 10:05:09,3423.16
2017-05-02 10:05:10,3422.81
2017-05-02 10:05:11,3423.05
2017-05-02 10:05:12,3423.12
2017-05-02 10:05:13,3422.67
2017-05-02 10:05:14,3422.6
2017-05-02 10:05:15,3422.68
2017-05-02 10:05:16,3422.07
2017-05-02 10:05:17,3422.19
2017-05-02 10:05:18,3421.97
2017-05-02 10:05:19,3421.97
2017-05-02 10:05:20,3421.43
2017-05-02 10:05:21,3421.62
2017-05-02 10:05:22,3421.64
2017-05-02 10:05:23,3421.02
2017-05-02 10:05:24,3420.74
2017-05-02 10:05:25,3421.09
2017-05-02 10:05:26,3421.16
2017-05-02 10:05:27,3421.07
2017-05-02 10:05:28,3421.64
2017-05-02 10:05:29,3420.82
2017-05-02 10:05:30,3421.39
2017-05-02 10:05:31,3421.29
2017-05-02 10:05:32,3421.7
2017-05-02 10:05:33,3421.75
2017-05-02 10:05:34,3421.7
2017-05-02 10:05:35,3421.35
2017-05-02 10:05:36,3421.63
2017-05-02 10:05:37,3421.51
2017-05-02 10:05:38,3421.5
2017-05-02 10:05:39,3421.76
2017-05-02 10:05:40,3421.57
2017-05-02 10:05:41,3421.23
2017-05-02 10:05:42,3421.05
2017-05-02 10:05:43,3421.65
2017-05-02 10:05:44,3421.73
2017-05-02 10:05:45,3421.73
2017-05-02 10:05:46,3421.33
2017-05-02 10:05:47,3421.31
2017-05-02 10:05:48,3421.49
2017-05-02 10:05:49,3421.4
2017-05-02 10:05:50,3421.3
2017-05-02 10:05:51,3421.03
2017-05-02 10:05:52,3421.08
2017-05-02 10:05:53,3421.26
2017-05-02 10:05:54,3421.48
2017-05-02 10:05:55,3420.93
2017-05-02 10:05:56,3420.75
2017-05-02 10:05:57,3420.94
2017-05-02 10:05:58,3420.74
2017-05-02 10:05:59,3420.14
2017-05-02 10:06:00,3420.34
2017-05-02 10:06:01,3419.84
2017-05-02 10:06:02,3419.83
2017-05-02 10:06:03,3420.3
2017-05-02 10:06:04,3420.07
2017-05-02 10:06:05,3420.28
2017-05-02 10:06:06,3420.5
2017-05-02 10:06:07,3421.15
2017-05-02 10:06:08,3421.8
2017-05-02 10:06:09,3422.17
2017-05-02 10:06:10,3422.96
2017-05-02 10:06:11,3422.71
2017-05-02 10:06:12,3422.52
2017-05-02 10:06:13,3422.89
2017-05-02 10:06:14,3423.58
2017-05-02 10:06:15,3424.06
2017-05-02 10:06:16,3423.63
2017-05-02 10:06:17,3424.09
2017-05-02 10:06:18,3423.64
2017-05-02 10:06:19,3423.46
2017-05-02 10:06:20,3423.47
2017-05-02 10:06:21,3423.82
2017-05-02 10:06:22,3423.47
2017-05-02 10:06:23,3423.7
2017-05-02 10:06:24,3423.96
2017-05-02 10:06:25,3423.75
2017-05-02 10:06:26,3423.75
2017-05-02 10:06:27,3423.61
2017-05-02 10:06:28,3423.25
2017-05-02 10:06:29,3423.86
2017-05-02 10:06:30,3424.73
2017-05-02 10:06:31,3425.02
2017-05-02 10:06:32,3425.13
2017-05-02 10:06:33,3425.04
2017-05-02 10:06:34,3425.07
2017-05-02 10:06:35,3425.08
2017-05-02 10:06:36,3425.53
2017-05-02 10:06:37,3425.55
2017-05-02 10:06:38,3425.37
2017-05-02 10:06:39,3425.82
2017-05-02 10:06:40,3425.79
2017-05-02 10:06:41,3426.16
2017-05-02 10:06:42,3426.42
2017-05-02 10:06:43,3426.5
2017-05-02 10:06:44,3426.7
2017-05-02 10:06:45,3426.42
2017-05-02 10:06:46,3426.44
2017-05-02 10:06:47,3426.35
2017-05-02 10:06:48,3426.47
2017-05-02 10:06:49,3426.93
2017-05-02 10:06:50,3427.06
2017-05-02 10:06:51,3427.39
2017-05-02 10:06:52,3427.12
2017-05-02 10:06:53,3426.59
2017-05-02 10:06:54,3426.99
2017-05-02 10:06:55,3426.98
2017-05-02 10:06:56,3426.94
2017-05-02 10:06:57,3427.48
2017-05-02 10:06:58,3427.24
2017-05-02 10:06:59,3427.17
2017-05-02 10:07:00,3427.0
2017-05-02 10:07:01,3426.47
2017-05-02 10:07:02,3426.28
2017-05-02 10:07:03,3426.37
2017-05-02 10:07:04,3426.24
2017-05-02 10:07:05,3426.18
2017-05-02 10:07:06,3426.43
2017-05-02 10:07:07,3426.32
2017-05-02 10:07:08,3426.62
2017-05-02 10:07:09,3426.31
2017-05-02 10:07:10,3426.33
2017-05-02 10:07:11,3426.62
2017-05-02 10:07:12,3426.4
2017-05-02 10:07:13,3425.94
2017-05-02 10:07:14,3425.66
2017-05-02 10:07:15,3426.0
2017-05-02 10:07:16,3425.85
2017-05-02 10:07:17,3425.64
2017-05-02 10:07:18,3425.14
2017-05-02 10:07:19,3424.72
2017-05-02 10:07:20,3424.87
2017-05-02 10:07:21,3424.85
2017-05-02 10:07:22,3425.16
2017-05-02 10:07:23,3424.76
2017-05-02 10:07:24,3425.49
2017-05-02 10:07:25,3425.39
2017-05-02 10:07:26,3426.05
2017-05-02 10:07:27,3426.19
2017-05-02 10:07:28,3426.04
2017-05-02 10:07:29,3426.12
2017-05-02 10:07:30,3425.86
2017-05-02 10:07:31,3425.83
2017-05-02 10:07:32,3425.56
2017-05-02 10:07:33,3424.95
2017-05-02 10:07:34,3425.04
2017-05-02 10:07:35,3424.72
2017-05-02 10:07:36,3424.71
2017-05-02 10:07:37,3424.54
2017-05-02 10:07:38,3424.88
2017-05-02 10:07:39,3424.17
2017-05-02 10:07:40,3424.09
2017-05-02 10:07:41,3424.47
2017-05-02 10:07:42,3424.43
2017-05-02 10:07:43,3424.61
2017-05-02 10:07:44,3424.37
2017-05-02 10:07:45,3424.35
2017-05-02 10:07:46,3424.18
2017-05-02 10:07:47,3423.91
2017-05-02 10:07:48,3423.56
2017-05-02 10:07:49,3423.45
2017-05-02 10:07:50,3423.8
2017-05-02 10:07:51,3423.78
2017-05-02 10:07:52,3423.56
2017-05-02 10:07:53,3423.74
2017-05-02 10:07:54,3423.94
2017-05-02 10:07:55,3424.29
2017-05-02 10:07:56,3424.48
2017-05-02 10:07:57,3424.83
2017-05-02 10:07:58,3424.72
2017-05-02 10:07:59,3424.67
2017-05-02 10:08:00,3424.29
2017-05-02 10:08:01,3424.44
2017-05-02 10:08:02,3424.84
2017-05-02 10:08:03,3424.99
2017-05-02 10:08:04,3424.97
2017-05-02 10:08:05,3425.15
2017-05-02 10:08:06,3424.87
2017-05-02 10:08:07,3425.48
2017-05-02 10:08:08,3425.41
2017-05-02 10:08:09,3425.7
2017-05-02 10:08:10,3425.68
2017-05-02 10:08:11,3425.54
2017-05-02 10:08:12,3425.2
2017-05-02 10:08:13,3424.8
2017-05-02 10:08:14,3424.69
2017-05-02 10:08:15,3425.07
2017-05-02 10:08:16,3424.96
2017-05-02 10:08:17,3424.92
2017-05-02 10:08:18,3424.98
2017-05-02 10:08:19,3424.85
2017-05-02 10:08:20,3424.91
2017-05-02 10:08:21,3425.7
2017-05-02 10:08:22,3426.09
2017-05-02 10:08:23,3426.43
2017-05-02 10:08:24,3426.64
2017-05-02 10:08:25,3426.35
2017-05-02 10:08:26,3425.79
2017-05-02 10:08:27,3426.14
2017-05-02 10:08:28,3426.0
2017-05-02 10:08:29,3426.21
2017-05-02 10:08:30,3426.23
2017-05-02 10:08:31,3426.18
2017-05-02 10:08:32,3426.46
2017-05-02 10:08:33,3426.32
2017-05-02 10:08:34,3426.96
2017-05-02 10:08:35,3426.5
2017-05-02 10:08:36,3426.9
2017-05-02 10:08:37,3426.88
2017-05-02 10:08:38,3426.64
2017-05-02 10:08:39,3426.41
2017-05-02 10:08:40,3426.01
2017-05-02 10:08:41,3425.89
2017-05-02 10:08:42,3426.5
2017-05-02 10:08:43,3426.4
2017-05-02 10:08:44,3426.31
2017-05-02 10:08:45,3426.48
2017-05-02 10:08:46,3426.83
2017-05-02 10:08:47,3426.34
2017-05-02 10:08:48,3426.18
2017-05-02 10:08:49,3426.51
2017-05-02 10:08:50,3426.93
2017-05-02 10:08:51,3426.57
2017-05-02 10:08:52,3426.69
2017-05-02 10:08:53,3426.53
2017-05-02 10:08:54,3426.89
2017-05-02 10:08:55,3427.22
2017-05-02 10:08:56,3427.13
2017-05-02 10:08:57,3426.97
2017-05-02 10:08:58,3426.91
2017-05-02 10:08:59,3427.19
2017-05-02 10:09:00,3427.84
2017-05-02 10:09:01,3427.4
2017-05-02 10:09:02,3427.47
2017-05-02 10:09:03,3427.45
2017-05-02 10:09:04,3427.12
2017-05-02 10:09:05,3427.32
2017-05-02 10:09:06,3426.89
2017-05-02 10:09:07,3426.16
2017-05-02 10:09:08,3426.33
2017-05-02 10:09:09,3426.18
2017-05-02 10:09:10,3425.61
2017-05-02 10:09:11,3426.07
2017-05-02 10:09:12,3425.81
2017-05-02 10:09:13,3426.14
2017-05-02 10:09:14,3426.18
2017-05-02 10:09:15,3426.41
2017-05-02 10:09:16,3426.66
2017-05-02 10:09:17,3426.29
2017-05-02 10:09:18,3426.33
2017-05-02 10:09:19,3426.36
2017-05-02 10:09:20,3426.05
2017-05-02 10:09:21,3426.4
2017-05-02 10:09:22,3426.18
2017-05-02 10:09:23,3425.89
2017-05-02 10:09:24,3425.84
2017-05-02 10:09:25,3426.08
2017-05-02 10:09:26,3425.62
2017-05-02 10:09:27,3426.01
2017-05-02 10:09:28,3425.22
2017-05-02 10:09:29,3424.56
2017-05-02 10:09:30,3424.59
2017-05-02 10:09:31,3424.45
2017-05-02 10:09:32,3424.11
2017-05-02 10:09:33,3423.92
2017-05-02 10:09:34,3424.52
2017-05-02 10:09:35,3424.32
2017-05-02 10:09:36,3424.44
2017-05-02 10:09:37,3424.22
2017-05-02 10:09:38,3424.53
2017-05-02 10:09:39,3424.23
2017-05-02 10:09:40,3424.14
2017-05-02 10:09:41,3423.72
2017-05-02 10:09:42,3423.78
2017-05-02 10:09:43,3423.92
2017-05-02 10:09:44,3423.87
2017-05-02 10:09:45,3423.46
2017-05-02 10:09:46,3423.29
2017-05-02 10:09:47,3422.68
2017-05-02 10:09:48,3422.93
2017-05-02 10:09:49,3423.27
2017-05-02 10:09:50,3423.24
2017-05-02 10:09:51,3422.58
2017-05-02 10:09:52,3422.75
2017-05-02 10:09:53,3422.61
2017-05-02 10:09:54,3423.19
2017-05-02 10:09:55,3422.86
2017-05-02 10:09:56,3422.65
2017-05-02 10:09:57,3422.26
2017-05-02 10:09:58,3422.39
2017-05-02 10:09:59,3422.37
2017-05-02 10:10:00,3422.67
2017-05-02 10:10:01,3422.71
2017-05-02 10:10:02,3422.99
2017-05-02 10:10:03,3422.74
2017-05-02 10:10:04,3423.1
2017-05-02 10:10:05,3423.31
2017-05-02 10:10:06,3422.78
2017-05-02 10:10:07,3422.73
2017-05-02 10:10:08,3422.94
2017-05-02 10:10:09,3423.01
2017-05-02 10:10:10,3423.08
2017-05-02 10:10:11,3423.0
2017-05-02 10:10:12,3423.23
2017-05-02 10:10:13,3423.55
2017-05-02 10:10:14,3423.12
2017-05-02 10:10:15,3423.02
2017-05-02 10:10:16,3422.5
2017-05-02 10:10:17,3422.32
2017-05-02 10:10:18,3422.47
2017-05-02 10:10:19,3422.23
2017-05-02 10:10:20,3422.03
2017-05-02 10:10:21,3422.48
2017-05-02 10:10:22,3422.59
2017-05-02 10:10:23,3422.46
2017-05-02 10:10:24,3421.6
2017-05-02 10:10:25,3421.83
2017-05-02 10:10:26,3421.42
2017-05-02 10:10:27,3421.93
2017-05-02 10:10:28,3421.48
2017-05-02 10:10:29,3421.7
2017-05-02 10:10:30,3421.94
2017-05-02 10:10:31,3422.14
2017-05-02 10:10:32,3422.33
2017-05-02 10:10:33,3422.0
2017-05-02 10:10:34,3421.93
2017-05-02 10:10:35,3421.71
2017-05-02 10:10:36,3421.69
2017-05-02 10:10:37,3421.58
2017-05-02 10:10:38,3421.98
2017-05-02 10:10:39,3422.02
2017-05-02 10:10:40,3422.13
2017-05-02 10:10:41,3421.52
2017-05-02 10:10:42,3421.71
2017-05-02 10:10:43,3421.67
2017-05-02 10:10:44,3421.62
2017-05-02 10:10:45,3421.57
2017-05-02 10:10:46,3421.53
2017-05-02 10:10:47,3421.44
2017-05-02 10:10:48,3421.46
2017-05-02 10:10:49,3421.74
2017-05-02 10:10:50,3421.25
2017-05-02 10:10:51,3421.2
2017-05-02 10:10:52,3421.24
2017-05-02 10:10:53,3421.2
2017-05-02 10:10:54,3421.13
2017-05-02 10:10:55,3421.36
2017-05-02 10:10:56,3421.59
2017-05-02 10:10:57,3421.7
2017-05-02 10:10:58,3422.07
2017-05-02 10:10:59,3422.61
2017-05-02 10:11:00,3422.36
2017-05-02 10:11:01,3422.29
2017-05-02 10:11:02,3422.29
2017-05-02 10:11:03,3422.08
2017-05-02 10:11:04,3421.89
2017-05-02 10:11:05,3421.02
2017-05-02 10:11:06,3420.91
2017-05-02 10:11:07,3420.97
2017-05-02 10:11:08,3421.22
2017-05-02 10:11:09,3421.3
2017-05-02 10:11:10,3421.61
2017-05-02 10:11:11,3421.9
2017-05-02 10:11:12,3422.1
2017-05-02 10:11:13,3421.78
2017-05-02 10:11:14,3421.55
2017-05-02 10:11:15,3422.03
2017-05-02 10:11:16,3422.49
2017-05-02 10:11:17,3422.02
2017-05-02 10:11:18,3421.92
2017-05-02 10:11:19,3421.48
2017-05-02 10:11:20,3421.8
2017-05-02 10:11:21,3421.83
2017-05-02 10:11:22,3421.83
2017-05-02 10:11:23,3421.78
2017-05-02 10:11:24,3422.02
2017-05-02 10:11:25,3421.51
2017-05-02 10:11:26,3421.2
2017-05-02 10:11:27,3420.82
2017-05-02 10:11:28,3420.85
2017-05-02 10:11:29,3421.22
2017-05-02 10:11:30,3421.27
2017-05-02 10:11:31,3421.61
2017-05-02 10:11:32,3421.86
2017-05-02 10:11:33,3421.69
2017-05-02 10:11:34,3421.3
2017-05-02 10:11:35,3421.76
2017-05-02 10:11:36,3422.19
2017-05-02 10:11:37,3422.5
2017-05-02 10:11:38,3422.28
2017-05-02 10:11:39,3422.13
2017-05-02 10:11:40,3422.66
2017-05-02 10:11:41,3423.4
2017-05-02 10:11:42,3423.25
2017-05-02 10:11:43,3423.27
2017-05-02 10:11:44,3423.5
2017-05-02 10:11:45,3423.43
2017-05-02 10:11:46,3423.22
2017-05-02 10:11:47,3423.36
2017-05-02 10:11:48,3423.53
2017-05-02 10:11:49,3422.74
2017-05-02 10:11:50,3422.8
2017-05-02 10:11:51,3423.61
2017-05-02 10:11:52,3423.2
2017-05-02 10:11:53,3423.52
2017-05-02 10:11:54,3423.41
2017-05-02 10:11:55,3423.22
2017-05-02 10:11:56,3423.62
2017-05-02 10:11:57,3424.4
2017-05-02 10:11:58,3424.01
2017-05-02 10:11:59,3423.69
2017-05-02 10:12:00,3423.9
2017-05-02 10:12:01,3424.17
2017-05-02 10:12:02,3424.15
2017-05-02 10:12:03,3424.25
2017-05-02 10:12:04,3424.01
2017-05-02 10:12:05,3423.59
2017-05-02 10:12:06,3423.48
2017-05-02 10:12:07,3423.17
2017-05-02 10:12:08,3422.9
2017-05-02 10:12:09,3422.57
2017-05-02 10:12:10,3423.06
2017-05-02 10:12:11,3423.02
2017-05-02 10:12:12,3423.37
2017-05-02 10:12:13,3423.28
2017-05-02 10:12:14,3423.06
2017-05-02 10:12:15,3422.59
2017-05-02 10:12:16,3422.54
2017-05-02 10:12:17,3422.6
2017-05-02 10:12:18,3423.22
2017-05-02 10:12:19,3422.64
2017-05-02 10:12:20,3422.46
2017-05-02 10:12:21,3422.04
2017-05-02 10:12:22,3421.76
2017-05-02 10:12:23,3421.45
2017-05-02 10:12:24,3421.31
2017-05-02 10:12:25,3421.06
2017-05-02 10:12:26,3420.07
2017-05-02 10:12:27,3420.1
2017-05-02 10:12:28,3420.28
2017-05-02 10:12:29,3420.3
2017-05-02 10:12:30,3420.33
2017-05-02 10:12:31,3420.67
2017-05-02 10:12:32,3421.04
2017-05-02 10:12:33,3421.08
2017-05-02 10:12:34,3421.13
2017-05-02 10:12:35,3421.26
2017-05-02 10:12:36,3421.33
2017-05-02 10:12:37,3421.5
2017-05-02 10:12:38,3421.18
2017-05-02 10:12:39,3421.03
2017-05-02 10:12:40,3421.01
2017-05-02 10:12:41,3421.08
2017-05-02 10:12:42,3420.76
2017-05-02 10:12:43,3421.19
2017-05-02 10:12:44,3421.31
2017-05-02 10:12:45,3421.21
2017-05-02 10:12:46,3420.84
2017-05-02 10:12:47,3421.1
2017-05-02 10:12:48,3421.19
2017-05-02 10:12:49,3421.25
2017-05-02 10:12:50,3420.89
2017-05-02 10:12:51,3420.7
2017-05-02 10:12:52,3420.31
2017-05-02 10:12:53,3420.45
2017-05-02 10:12:54,3420.58
2017-05-02 10:12:55,3420.81
2017-05-02 10:12:56,3420.54
2017-05-02 10:12:57,3420.05
2017-05-02 10:12:58,3419.56
2017-05-02 10:12:59,3419.55
2017-05-02 10:13:00,3419.72
2017-05-02 10:13:01,3419.39
2017-05-02 10:13:02,3419.37
2017-05-02 10:13:03,3419.32
2017-05-02 10:13:04,3419.2
2017-05-02 10:13:05,3419.2
2017-05-02 10:13:06,3419.33
2017-05-02 10:13:07,3418.84
2017-05-02 10:13:08,3418.74
2017-05-02 10:13:09,3418.7
2017-05-02 10:13:10,3418.51
2017-05-02 10:13:11,3418.56
2017-05-02 10:13:12,3418.92
2017-05-02 10:13:13,3418.55
2017-05-02 10:13:14,3418.39
2017-05-02 10:13:15,3418.6
2017-05-02 10:13:16,3418.46
