times,price
2017-05-09 11:04:10,3403.14
2017-05-09 11:04:11,3403.6
2017-05-09 11:04:12,3403.29
2017-05-09 11:04:13,3403.69
2017-05-09 11:04:14,3403.57
2017-05-09 11:04:15,3403.69
2017-05-09 11:04:16,3403.59
2017-05-09 11:04:17,3403.3
2017-05-09 11:04:18,3403.32
2017-05-09 11:04:19,3402.92
2017-05-09 11:04:20,3402.57
2017-05-09 11:04:21,3402.83
2017-05-09 11:04:22,3402.96
2017-05-09 11:04:23,3403.66
2017-05-09 11:04:24,3403.39
2017-05-09 11:04:25,3403.37
2017-05-09 11:04:26,3403.61
2017-05-09 11:04:27,3403.12
2017-05-09 11:04:28,3403.16
2017-05-09 11:04:29,3402.77
2017-05-09 11:04:30,3402.51
2017-05-09 11:04:31,3402.65
2017-05-09 11:04:32,3402.52
2017-05-09 11:04:33,3403.18
2017-05-09 11:04:34,3403.45
2017-05-09 11:04:35,3403.15
2017-05-09 11:04:36,3403.27
2017-05-09 11:04:37,3402.93
2017-05-09 11:04:38,3402.96
2017-05-09 11:04:39,3402.52
2017-05-09 11:04:40,3402.37
2017-05-09 11:04:41,3401.78
2017-05-09 11:04:42,3401.16
2017-05-09 11:04:43,3400.98
2017-05-09 11:04:44,3400.95
2017-05-09 11:04:45,3400.5
2017-05-09 11:04:46,3400.87
2017-05-09 11:04:47,3400.15
2017-05-09 11:04:48,3399.88
2017-05-09 11:04:49,3399.89
2017-05-09 11:04:50,3400.56
2017-05-09 11:04:51,3400.83
2017-05-09 11:04:52,3400.83
2017-05-09 11:04:53,3401.57
2017-05-09 11:04:54,3401.24
2017-05-09 11:04:55,3401.48
2017-05-09 11:04:56,3401.38
2017-05-09 11:04:57,3402.0
2017-05-09 11:04:58,3402.94
2017-05-09 11:04:59,3402.93
2017-05-09 11:05:00,3403.49
2017-05-09 11:05:01,3403.93
2017-05-09 11:05:02,3404.18
2017-05-09 11:05:03,3404.29
2017-05-09 11:05:04,3404.72
2017-05-09 11:05:05,3404.28
2017-05-09 11:05:06,3404.43
2017-05-09 11:05:07,3404.08
2017-05-09 11:05:08,3404.21
2017-05-09 11:05:09,3404.6
2017-05-09 11:05:10,3404.29
2017-05-09 11:05:11,3404.49
2017-05-09 11:05:12,3405.01
2017-05-09 11:05:13,3405.4
2017-05-09 11:05:14,3405.5
2017-05-09 11:05:15,3406.0
2017-05-09 11:05:16,3406.11
2017-05-09 11:05:17,3406.34
2017-05-09 11:05:18,3405.85
2017-05-09 11:05:19,3405.45
2017-05-09 11:05:20,3405.41
2017-05-09 11:05:21,3405.35
2017-05-09 11:05:22,3405.33
2017-05-09 11:05:23,3404.99
2017-05-09 11:05:24,3404.7
2017-05-09 11:05:25,3404.85
2017-05-09 11:05:26,3404.93
2017-05-09 11:05:27,3404.92
2017-05-09 11:05:28,3404.66
2017-05-09 11:05:29,3404.14
2017-05-09 11:05:30,3403.92
2017-05-09 11:05:31,3404.29
2017-05-09 11:05:32,3404.62
2017-05-09 11:05:33,3405.0
2017-05-09 11:05:34,3405.03
2017-05-09 11:05:35,3404.48
2017-05-09 11:05:36,3404.14
2017-05-09 11:05:37,3404.04
2017-05-09 11:05:38,3403.82
2017-05-09 11:05:39,3403.61
2017-05-09 11:05:40,3403.68
2017-05-09 11:05:41,3403.64
2017-05-09 11:05:42,3403.78
2017-05-09 11:05:43,3403.49
2017-05-09 11:05:44,3403.29
2017-05-09 11:05:45,3403.46
2017-05-09 11:05:46,3403.46
2017-05-09 11:05:47,3403.43
2017-05-09 11:05:48,3403.89
2017-05-09 11:05:49,3403.81
2017-05-09 11:05:50,3403.11
2017-05-09 11:05:51,3403.2
2017-05-09 11:05:52,3403.27
2017-05-09 11:05:53,3403.19
2017-05-09 11:05:54,3403.53
2017-05-09 11:05:55,3402.94
2017-05-09 11:05:56,3402.88
2017-05-09 11:05:57,3402.36
2017-05-09 11:05:58,3402.31
2017-05-09 11:05:59,3402.41
2017-05-09 11:06:00,3402.42
2017-05-09 11:06:01,3402.2
2017-05-09 11:06:02,3401.93
2017-05-09 11:06:03,3402.59
2017-05-09 11:06:04,3403.17
2017-05-09 11:06:05,3403.07
2017-05-09 11:06:06,3403.13
2017-05-09 11:06:07,3403.8
2017-05-09 11:06:08,3403.68
2017-05-09 11:06:09,3403.42
2017-05-09 11:06:10,3403.38
2017-05-09 11:06:11,3403.3
2017-05-09 11:06:12,3402.69
2017-05-09 11:06:13,3402.14
2017-05-09 11:06:14,3402.25
2017-05-09 11:06:15,3401.55
2017-05-09 11:06:16,3401.55
2017-05-09 11:06:17,3401.53
2017-05-09 11:06:18,3401.98
2017-05-09 11:06:19,3402.08
2017-05-09 11:06:20,3401.99
2017-05-09 11:06:21,3402.15
2017-05-09 11:06:22,3402.61
2017-05-09 11:06:23,3402.72
2017-05-09 11:06:24,3402.99
2017-05-09 11:06:25,3403.18
2017-05-09 11:06:26,3403.26
2017-05-09 11:06:27,3403.05
2017-05-09 11:06:28,3403.23
2017-05-09 11:06:29,3402.72
2017-05-09 11:06:30,3403.3
2017-05-09 11:06:31,3402.86
2017-05-09 11:06:32,3403.26
2017-05-09 11:06:33,3403.4
2017-05-09 11:06:34,3403.31
2017-05-09 11:06:35,3403.44
2017-05-09 11:06:36,3403.59
2017-05-09 11:06:37,3403.82
2017-05-09 11:06:38,3403.63
2017-05-09 11:06:39,3403.6
2017-05-09 11:06:40,3403.42
2017-05-09 11:06:41,3403.26
2017-05-09 11:06:42,3403.29
2017-05-09 11:06:43,3402.73
2017-05-09 11:06:44,3402.63
2017-05-09 11:06:45,3402.43
2017-05-09 11:06:46,3402.25
2017-05-09 11:06:47,3401.98
2017-05-09 11:06:48,3401.76
2017-05-09 11:06:49,3400.95
2017-05-09 11:06:50,3401.0
2017-05-09 11:06:51,3400.37
2017-05-09 11:06:52,3399.93
2017-05-09 11:06:53,3400.27
2017-05-09 11:06:54,3399.92
2017-05-09 11:06:55,3399.81
2017-05-09 11:06:56,3399.86
2017-05-09 11:06:57,3399.54
2017-05-09 11:06:58,3400.27
2017-05-09 11:06:59,3400.18
2017-05-09 11:07:00,3400.19
2017-05-09 11:07:01,3400.34
2017-05-09 11:07:02,3400.0
2017-05-09 11:07:03,3400.07
2017-05-09 11:07:04,3400.28
2017-05-09 11:07:05,3399.99
2017-05-09 11:07:06,3400.13
2017-05-09 11:07:07,3400.39
2017-05-09 11:07:08,3399.79
2017-05-09 11:07:09,3399.83
2017-05-09 11:07:10,3399.89
2017-05-09 11:07:11,3399.44
2017-05-09 11:07:12,3399.86
2017-05-09 11:07:13,3399.85
2017-05-09 11:07:14,3399.91
2017-05-09 11:07:15,3400.31
2017-05-09 11:07:16,3400.98
2017-05-09 11:07:17,3400.76
2017-05-09 11:07:18,3400.59
2017-05-09 11:07:19,3400.95
2017-05-09 11:07:20,3401.11
2017-05-09 11:07:21,3401.16
2017-05-09 11:07:22,3401.39
2017-05-09 11:07:23,3401.22
2017-05-09 11:07:24,3401.44
2017-05-09 11:07:25,3401.54
2017-05-09 11:07:26,3401.61
2017-05-09 11:07:27,3401.33
2017-05-09 11:07:28,3401.06
2017-05-09 11:07:29,3400.84
2017-05-09 11:07:30,3401.42
2017-05-09 11:07:31,3401.45
2017-05-09 11:07:32,3401.9
2017-05-09 11:07:33,3401.84
2017-05-09 11:07:34,3402.33
2017-05-09 11:07:35,3401.81
2017-05-09 11:07:36,3402.35
2017-05-09 11:07:37,3401.78
2017-05-09 11:07:38,3401.84
2017-05-09 11:07:39,3401.41
2017-05-09 11:07:40,3401.83
2017-05-09 11:07:41,3401.79
2017-05-09 11:07:42,3401.56
2017-05-09 11:07:43,3401.55
2017-05-09 11:07:44,3401.28
2017-05-09 11:07:45,3401.68
2017-05-09 11:07:46,3401.98
2017-05-09 11:07:47,3401.71
2017-05-09 11:07:48,3401.72
2017-05-09 11:07:49,3401.38
2017-05-09 11:07:50,3401.83
2017-05-09 11:07:51,3401.6
2017-05-09 11:07:52,3401.61
2017-05-09 11:07:53,3401.79
2017-05-09 11:07:54,3401.17
2017-05-09 11:07:55,3401.4
2017-05-09 11:07:56,3401.39
2017-05-09 11:07:57,3400.96
2017-05-09 11:07:58,3400.99
2017-05-09 11:07:59,3400.99
2017-05-09 11:08:00,3400.63
2017-05-09 11:08:01,3401.15
2017-05-09 11:08:02,3401.07
2017-05-09 11:08:03,3401.08
2017-05-09 11:08:04,3401.1
2017-05-09 11:08:05,3401.25
2017-05-09 11:08:06,3400.88
2017-05-09 11:08:07,3400.8
2017-05-09 11:08:08,3400.61
2017-05-09 11:08:09,3400.27
2017-05-09 11:08:10,3399.95
2017-05-09 11:08:11,3399.84
2017-05-09 11:08:12,3400.08
2017-05-09 11:08:13,3399.63
2017-05-09 11:08:14,3399.86
2017-05-09 11:08:15,3400.36
2017-05-09 11:08:16,3400.32
2017-05-09 11:08:17,3400.93
2017-05-09 11:08:18,3400.54
2017-05-09 11:08:19,3400.19
2017-05-09 11:08:20,3400.2
2017-05-09 11:08:21,3400.37
2017-05-09 11:08:22,3400.69
2017-05-09 11:08:23,3401.09
2017-05-09 11:08:24,3401.01
2017-05-09 11:08:25,3400.99
2017-05-09 11:08:26,3401.21
2017-05-09 11:08:27,3401.24
2017-05-09 11:08:28,3401.2
2017-05-09 11:08:29,3401.26
2017-05-09 11:08:30,3401.0
2017-05-09 11:08:31,3401.09
2017-05-09 11:08:32,3401.24
2017-05-09 11:08:33,3401.27
2017-05-09 11:08:34,3401.51
2017-05-09 11:08:35,3401.84
2017-05-09 11:08:36,3401.87
2017-05-09 11:08:37,3401.89
2017-05-09 11:08:38,3401.96
2017-05-09 11:08:39,3401.48
2017-05-09 11:08:40,3400.96
2017-05-09 11:08:41,3400.93
2017-05-09 11:08:42,3400.9
2017-05-09 11:08:43,3400.35
2017-05-09 11:08:44,3400.21
2017-05-09 11:08:45,3400.13
2017-05-09 11:08:46,3399.72
2017-05-09 11:08:47,3400.24
2017-05-09 11:08:48,3399.57
2017-05-09 11:08:49,3399.3
2017-05-09 11:08:50,3399.5
2017-05-09 11:08:51,3399.46
2017-05-09 11:08:52,3398.9
2017-05-09 11:08:53,3398.88
2017-05-09 11:08:54,3398.56
2017-05-09 11:08:55,3398.48
2017-05-09 11:08:56,3398.78
2017-05-09 11:08:57,3399.05
2017-05-09 11:08:58,3398.8
2017-05-09 11:08:59,3398.55
2017-05-09 11:09:00,3398.7
2017-05-09 11:09:01,3398.81
2017-05-09 11:09:02,3398.88
2017-05-09 11:09:03,3399.68
2017-05-09 11:09:04,3400.12
2017-05-09 11:09:05,3400.07
2017-05-09 11:09:06,3399.81
2017-05-09 11:09:07,3400.31
2017-05-09 11:09:08,3400.22
2017-05-09 11:09:09,3400.27
2017-05-09 11:09:10,3399.47
2017-05-09 11:09:11,3399.45
2017-05-09 11:09:12,3400.23
2017-05-09 11:09:13,3400.2
2017-05-09 11:09:14,3400.16
2017-05-09 11:09:15,3399.64
2017-05-09 11:09:16,3399.85
2017-05-09 11:09:17,3399.53
2017-05-09 11:09:18,3398.93
2017-05-09 11:09:19,3398.71
2017-05-09 11:09:20,3398.96
2017-05-09 11:09:21,3398.97
2017-05-09 11:09:22,3399.09
2017-05-09 11:09:23,3398.7
2017-05-09 11:09:24,3398.31
2017-05-09 11:09:25,3398.24
2017-05-09 11:09:26,3398.44
2017-05-09 11:09:27,3398.71
2017-05-09 11:09:28,3398.88
2017-05-09 11:09:29,3399.01
2017-05-09 11:09:30,3399.01
2017-05-09 11:09:31,3398.98
2017-05-09 11:09:32,3399.56
2017-05-09 11:09:33,3399.73
2017-05-09 11:09:34,3399.37
2017-05-09 11:09:35,3399.37
2017-05-09 11:09:36,3400.02
2017-05-09 11:09:37,3400.5
2017-05-09 11:09:38,3400.42
2017-05-09 11:09:39,3400.79
2017-05-09 11:09:40,3401.05
2017-05-09 11:09:41,3401.52
2017-05-09 11:09:42,3401.99
2017-05-09 11:09:43,3402.0
2017-05-09 11:09:44,3401.87
2017-05-09 11:09:45,3401.56
2017-05-09 11:09:46,3401.59
2017-05-09 11:09:47,3401.51
2017-05-09 11:09:48,3400.71
2017-05-09 11:09:49,3400.98
2017-05-09 11:09:50,3400.95
2017-05-09 11:09:51,3401.04
2017-05-09 11:09:52,3401.33
2017-05-09 11:09:53,3401.11
2017-05-09 11:09:54,3401.3
2017-05-09 11:09:55,3400.99
2017-05-09 11:09:56,3401.23
2017-05-09 11:09:57,3401.53
2017-05-09 11:09:58,3402.32
2017-05-09 11:09:59,3401.76
2017-05-09 11:10:00,3401.29
2017-05-09 11:10:01,3401.44
2017-05-09 11:10:02,3400.52
2017-05-09 11:10:03,3401.02
2017-05-09 11:10:04,3401.22
2017-05-09 11:10:05,3401.02
2017-05-09 11:10:06,3400.82
2017-05-09 11:10:07,3401.28
2017-05-09 11:10:08,3401.28
2017-05-09 11:10:09,3401.65
2017-05-09 11:10:10,3401.69
2017-05-09 11:10:11,3401.55
2017-05-09 11:10:12,3401.31
2017-05-09 11:10:13,3400.95
2017-05-09 11:10:14,3401.53
2017-05-09 11:10:15,3401.36
2017-05-09 11:10:16,3401.04
2017-05-09 11:10:17,3400.92
2017-05-09 11:10:18,3400.5
2017-05-09 11:10:19,3400.91
2017-05-09 11:10:20,3401.01
2017-05-09 11:10:21,3401.9
2017-05-09 11:10:22,3401.44
2017-05-09 11:10:23,3401.42
2017-05-09 11:10:24,3401.43
2017-05-09 11:10:25,3401.7
2017-05-09 11:10:26,3401.45
2017-05-09 11:10:27,3401.76
2017-05-09 11:10:28,3402.07
2017-05-09 11:10:29,3402.38
2017-05-09 11:10:30,3402.47
2017-05-09 11:10:31,3402.7
2017-05-09 11:10:32,3401.96
2017-05-09 11:10:33,3402.57
2017-05-09 11:10:34,3402.68
2017-05-09 11:10:35,3402.46
2017-05-09 11:10:36,3402.77
2017-05-09 11:10:37,3402.61
2017-05-09 11:10:38,3403.01
2017-05-09 11:10:39,3402.49
2017-05-09 11:10:40,3402.35
2017-05-09 11:10:41,3401.96
2017-05-09 11:10:42,3401.85
2017-05-09 11:10:43,3402.14
2017-05-09 11:10:44,3401.98
2017-05-09 11:10:45,3402.47
2017-05-09 11:10:46,3402.65
2017-05-09 11:10:47,3402.22
2017-05-09 11:10:48,3402.14
2017-05-09 11:10:49,3401.77
2017-05-09 11:10:50,3401.29
2017-05-09 11:10:51,3400.74
2017-05-09 11:10:52,3400.93
2017-05-09 11:10:53,3401.05
2017-05-09 11:10:54,3400.78
2017-05-09 11:10:55,3401.32
2017-05-09 11:10:56,3401.37
2017-05-09 11:10:57,3401.23
2017-05-09 11:10:58,3401.21
2017-05-09 11:10:59,3400.79
2017-05-09 11:11:00,3400.49
2017-05-09 11:11:01,3400.54
2017-05-09 11:11:02,3400.67
2017-05-09 11:11:03,3400.85
2017-05-09 11:11:04,3401.31
2017-05-09 11:11:05,3401.32
2017-05-09 11:11:06,3400.96
2017-05-09 11:11:07,3400.82
2017-05-09 11:11:08,3400.96
2017-05-09 11:11:09,3401.32
2017-05-09 11:11:10,3401.77
2017-05-09 11:11:11,3402.18
2017-05-09 11:11:12,3402.15
2017-05-09 11:11:13,3402.04
2017-05-09 11:11:14,3402.04
2017-05-09 11:11:15,3401.66
2017-05-09 11:11:16,3401.74
2017-05-09 11:11:17,3401.94
2017-05-09 11:11:18,3402.02
2017-05-09 11:11:19,3401.78
2017-05-09 11:11:20,3401.73
2017-05-09 11:11:21,3401.57
2017-05-09 11:11:22,3401.1
2017-05-09 11:11:23,3401.09
2017-05-09 11:11:24,3401.17
2017-05-09 11:11:25,3400.43
2017-05-09 11:11:26,3400.47
2017-05-09 11:11:27,3399.9
2017-05-09 11:11:28,3400.17
2017-05-09 11:11:29,3400.8
2017-05-09 11:11:30,3400.83
2017-05-09 11:11:31,3400.84
2017-05-09 11:11:32,3400.69
2017-05-09 11:11:33,3400.52
2017-05-09 11:11:34,3400.21
2017-05-09 11:11:35,3400.16
2017-05-09 11:11:36,3399.89
2017-05-09 11:11:37,3399.49
2017-05-09 11:11:38,3399.17
2017-05-09 11:11:39,3399.08
2017-05-09 11:11:40,3399.37
2017-05-09 11:11:41,3399.29
2017-05-09 11:11:42,3399.51
2017-05-09 11:11:43,3399.57
2017-05-09 11:11:44,3399.42
2017-05-09 11:11:45,3399.59
2017-05-09 11:11:46,3399.64
2017-05-09 11:11:47,3399.55
2017-05-09 11:11:48,3400.3
2017-05-09 11:11:49,3400.27
2017-05-09 11:11:50,3399.83
2017-05-09 11:11:51,3399.71
2017-05-09 11:11:52,3400.09
2017-05-09 11:11:53,3399.39
2017-05-09 11:11:54,3399.11
2017-05-09 11:11:55,3398.57
2017-05-09 11:11:56,3398.16
2017-05-09 11:11:57,3398.09
2017-05-09 11:11:58,3398.35
2017-05-09 11:11:59,3398.07
2017-05-09 11:12:00,3397.94
2017-05-09 11:12:01,3398.57
2017-05-09 11:12:02,3398.7
2017-05-09 11:12:03,3398.6
2017-05-09 11:12:04,3398.77
2017-05-09 11:12:05,3399.11
2017-05-09 11:12:06,3399.69
2017-05-09 11:12:07,3400.07
2017-05-09 11:12:08,3399.98
2017-05-09 11:12:09,3401.04
2017-05-09 11:12:10,3401.23
2017-05-09 11:12:11,3401.98
2017-05-09 11:12:12,3402.71
2017-05-09 11:12:13,3402.52
2017-05-09 11:12:14,3402.7
2017-05-09 11:12:15,3403.08
2017-05-09 11:12:16,3403.11
2017-05-09 11:12:17,3402.97
2017-05-09 11:12:18,3402.76
2017-05-09 11:12:19,3402.79
2017-05-09 11:12:20,3402.48
2017-05-09 11:12:21,3403.14
2017-05-09 11:12:22,3403.09
2017-05-09 11:12:23,3403.21
2017-05-09 11:12:24,3403.18
2017-05-09 11:12:25,3403.2
2017-05-09 11:12:26,3402.74
2017-05-09 11:12:27,3402.85
2017-05-09 11:12:28,3402.28
2017-05-09 11:12:29,3402.22
2017-05-09 11:12:30,3402.26
2017-05-09 11:12:31,3402.49
2017-05-09 11:12:32,3402.3
2017-05-09 11:12:33,3402.57
2017-05-09 11:12:34,3402.36
2017-05-09 11:12:35,3401.73
2017-05-09 11:12:36,3401.84
2017-05-09 11:12:37,3402.22
2017-05-09 11:12:38,3402.04
2017-05-09 11:12:39,3402.38
2017-05-09 11:12:40,3402.77
2017-05-09 11:12:41,3403.01
2017-05-09 11:12:42,3403.46
2017-05-09 11:12:43,3402.87
2017-05-09 11:12:44,3402.89
2017-05-09 11:12:45,3402.98
2017-05-09 11:12:46,3402.55
2017-05-09 11:12:47,3402.29
2017-05-09 11:12:48,3401.84
2017-05-09 11:12:49,3401.5
2017-05-09 11:12:50,3400.89
2017-05-09 11:12:51,3400.45
2017-05-09 11:12:52,3399.89
2017-05-09 11:12:53,3399.96
2017-05-09 11:12:54,3399.92
2017-05-09 11:12:55,3399.57
2017-05-09 11:12:56,3399.7
2017-05-09 11:12:57,3400.01
2017-05-09 11:12:58,3400.14
2017-05-09 11:12:59,3400.14
2017-05-09 11:13:00,3399.97
2017-05-09 11:13:01,3400.18
2017-05-09 11:13:02,3400.72
2017-05-09 11:13:03,3400.64
2017-05-09 11:13:04,3400.85
2017-05-09 11:13:05,3401.08
2017-05-09 11:13:06,3401.02
2017-05-09 11:13:07,3401.28
2017-05-09 11:13:08,3401.53
2017-05-09 11:13:09,3401.85
2017-05-09 11:13:10,3401.46
2017-05-09 11:13:11,3401.1
2017-05-09 11:13:12,3400.85
2017-05-09 11:13:13,3400.86
2017-05-09 11:13:14,3400.01
2017-05-09 11:13:15,3400.26
2017-05-09 11:13:16,3400.99
2017-05-09 11:13:17,3400.77
2017-05-09 11:13:18,3400.86
2017-05-09 11:13:19,3400.81
2017-05-09 11:13:20,3400.71
2017-05-09 11:13:21,3400.82
2017-05-09 11:13:22,3400.8
2017-05-09 11:13:23,3400.28
2017-05-09 11:13:24,3400.06
2017-05-09 11:13:25,3400.5
2017-05-09 11:13:26,3400.94
2017-05-09 11:13:27,3401.07
2017-05-09 11:13:28,3400.98
2017-05-09 11:13:29,3400.93
2017-05-09 11:13:30,3400.61
2017-05-09 11:13:31,3400.41
2017-05-09 11:13:32,3400.77
2017-05-09 11:13:33,3400.93
2017-05-09 11:13:34,3401.26
2017-05-09 11:13:35,3402.2
2017-05-09 11:13:36,3402.33
2017-05-09 11:13:37,3402.39
2017-05-09 11:13:38,3402.35
2017-05-09 11:13:39,3402.18
2017-05-09 11:13:40,3402.59
2017-05-09 11:13:41,3402.9
2017-05-09 11:13:42,3403.06
2017-05-09 11:13:43,3402.73
2017-05-09 11:13:44,3402.76
2017-05-09 11:13:45,3402.57
2017-05-09 11:13:46,3402.19
2017-05-09 11:13:47,3402.49
2017-05-09 11:13:48,3402.26
2017-05-09 11:13:49,3402.32
2017-05-09 11:13:50,3402.68
2017-05-09 11:13:51,3402.97
2017-05-09 11:13:52,3402.75
2017-05-09 11:13:53,3402.28
2017-05-09 11:13:54,3402.67
2017-05-09 11:13:55,3402.42
2017-05-09 11:13:56,3402.94
2017-05-09 11:13:57,3402.59
2017-05-09 11:13:58,3402.65
2017-05-09 11:13:59,3402.85
2017-05-09 11:14:00,3403.16
2017-05-09 11:14:01,3403.23
2017-05-09 11:14:02,3402.99
2017-05-09 11:14:03,3403.14
2017-05-09 11:14:04,3403.12
2017-05-09 11:14:05,3403.34
2017-05-09 11:14:06,3403.22
2017-05-09 11:14:07,3403.13
2017-05-09 11:14:08,3403.94
2017-05-09 11:14:09,3404.18
2017-05-09 11:14:10,3404.38
2017-05-09 11:14:11,3404.42
2017-05-09 11:14:12,3404.73
2017-05-09 11:14:13,3404.38
2017-05-09 11:14:14,3404.87
2017-05-09 11:14:15,3404.88
2017-05-09 11:14:16,3404.91
2017-05-09 11:14:17,3405.18
2017-05-09 11:14:18,3405.65
2017-05-09 11:14:19,3405.99
2017-05-09 11:14:20,3406.13
2017-05-09 11:14:21,3405.74
2017-05-09 11:14:22,3405.76
2017-05-09 11:14:23,3405.49
2017-05-09 11:14:24,3404.74
2017-05-09 11:14:25,3404.47
2017-05-09 11:14:26,3403.77
2017-05-09 11:14:27,3403.3
2017-05-09 11:14:28,3403.4
2017-05-09 11:14:29,3403.65
2017-05-09 11:14:30,3403.88
2017-05-09 11:14:31,3403.51
2017-05-09 11:14:32,3403.45
2017-05-09 11:14:33,3403.18
2017-05-09 11:14:34,3402.92
2017-05-09 11:14:35,3403.13
2017-05-09 11:14:36,3403.75
2017-05-09 11:14:37,3403.17
2017-05-09 11:14:38,3403.34
2017-05-09 11:14:39,3403.6
2017-05-09 11:14:40,3403.08
2017-05-09 11:14:41,3403.49
2017-05-09 11:14:42,3403.99
2017-05-09 11:14:43,3404.26
2017-05-09 11:14:44,3404.0
2017-05-09 11:14:45,3403.89
2017-05-09 11:14:46,3403.95
2017-05-09 11:14:47,3403.58
2017-05-09 11:14:48,3403.74
2017-05-09 11:14:49,3403.29
2017-05-09 11:14:50,3403.39
2017-05-09 11:14:51,3402.94
2017-05-09 11:14:52,3403.64
2017-05-09 11:14:53,3403.37
2017-05-09 11:14:54,3403.69
2017-05-09 11:14:55,3404.02
2017-05-09 11:14:56,3404.13
2017-05-09 11:14:57,3404.51
2017-05-09 11:14:58,3405.14
2017-05-09 11:14:59,3405.32
2017-05-09 11:15:00,3406.07
2017-05-09 11:15:01,3405.64
2017-05-09 11:15:02,3405.42
2017-05-09 11:15:03,3405.42
2017-05-09 11:15:04,3404.8
2017-05-09 11:15:05,3404.85
2017-05-09 11:15:06,3404.91
2017-05-09 11:15:07,3404.55
2017-05-09 11:15:08,3405.1
2017-05-09 11:15:09,3405.09
2017-05-09 11:15:10,3405.1
2017-05-09 11:15:11,3405.27
2017-05-09 11:15:12,3405.03
2017-05-09 11:15:13,3405.29
2017-05-09 11:15:14,3405.14
2017-05-09 11:15:15,3405.92
2017-05-09 11:15:16,3405.48
2017-05-09 11:15:17,3405.56
2017-05-09 11:15:18,3406.06
2017-05-09 11:15:19,3406.2
2017-05-09 11:15:20,3406.82
2017-05-09 11:15:21,3407.13
2017-05-09 11:15:22,3407.58
2017-05-09 11:15:23,3407.56
2017-05-09 11:15:24,3407.95
2017-05-09 11:15:25,3407.8
2017-05-09 11:15:26,3407.59
2017-05-09 11:15:27,3407.53
2017-05-09 11:15:28,3408.14
2017-05-09 11:15:29,3407.96
2017-05-09 11:15:30,3408.17
2017-05-09 11:15:31,3408.04
2017-05-09 11:15:32,3407.49
2017-05-09 11:15:33,3407.91
2017-05-09 11:15:34,3408.12
2017-05-09 11:15:35,3408.26
2017-05-09 11:15:36,3408.31
2017-05-09 11:15:37,3408.65
2017-05-09 11:15:38,3408.45
2017-05-09 11:15:39,3408.61
2017-05-09 11:15:40,3408.38
2017-05-09 11:15:41,3408.18
2017-05-09 11:15:42,3408.03
2017-05-09 11:15:43,3408.65
2017-05-09 11:15:44,3408.77
2017-05-09 11:15:45,3408.82
2017-05-09 11:15:46,3408.91
2017-05-09 11:15:47,3408.69
2017-05-09 11:15:48,3408.96
2017-05-09 11:15:49,3409.14
2017-05-09 11:15:50,3408.9
2017-05-09 11:15:51,3408.33
2017-05-09 11:15:52,3408.69
2017-05-09 11:15:53,3408.11
2017-05-09 11:15:54,3408.15
2017-05-09 11:15:55,3408.02
2017-05-09 11:15:56,3408.43
2017-05-09 11:15:57,3408.19
2017-05-09 11:15:58,3407.73
2017-05-09 11:15:59,3407.51
2017-05-09 11:16:00,3407.48
2017-05-09 11:16:01,3407.16
2017-05-09 11:16:02,3406.71
2017-05-09 11:16:03,3406.45
2017-05-09 11:16:04,3405.65
2017-05-09 11:16:05,3405.48
2017-05-09 11:16:06,3405.16
2017-05-09 11:16:07,3405.39
2017-05-09 11:16:08,3405.5
2017-05-09 11:16:09,3404.79
2017-05-09 11:16:10,3404.2
2017-05-09 11:16:11,3404.25
2017-05-09 11:16:12,3403.89
2017-05-09 11:16:13,3404.55
2017-05-09 11:16:14,3405.19
2017-05-09 11:16:15,3405.47
2017-05-09 11:16:16,3405.03
2017-05-09 11:16:17,3404.86
2017-05-09 11:16:18,3404.52
2017-05-09 11:16:19,3404.38
2017-05-09 11:16:20,3404.26
2017-05-09 11:16:21,3404.45
2017-05-09 11:16:22,3404.78
2017-05-09 11:16:23,3404.93
2017-05-09 11:16:24,3405.17
2017-05-09 11:16:25,3404.93
2017-05-09 11:16:26,3405.36
2017-05-09 11:16:27,3405.24
2017-05-09 11:16:28,3405.33
2017-05-09 11:16:29,3406.07
2017-05-09 11:16:30,3406.13
2017-05-09 11:16:31,3406.21
2017-05-09 11:16:32,3406.1
2017-05-09 11:16:33,3406.12
2017-05-09 11:16:34,3405.84
2017-05-09 11:16:35,3406.49
2017-05-09 11:16:36,3406.1
2017-05-09 11:16:37,3405.85
2017-05-09 11:16:38,3405.73
2017-05-09 11:16:39,3405.53
2017-05-09 11:16:40,3405.33
2017-05-09 11:16:41,3405.22
2017-05-09 11:16:42,3405.31
2017-05-09 11:16:43,3405.15
2017-05-09 11:16:44,3404.94
2017-05-09 11:16:45,3404.52
2017-05-09 11:16:46,3404.62
2017-05-09 11:16:47,3404.58
2017-05-09 11:16:48,3404.76
2017-05-09 11:16:49,3404.73
2017-05-09 11:16:50,3404.45
2017-05-09 11:16:51,3404.56
2017-05-09 11:16:52,3404.68
2017-05-09 11:16:53,3404.76
2017-05-09 11:16:54,3405.11
2017-05-09 11:16:55,3405.09
2017-05-09 11:16:56,3405.47
2017-05-09 11:16:57,3405.46
2017-05-09 11:16:58,3405.44
2017-05-09 11:16:59,3405.11
2017-05-09 11:17:00,3404.64
2017-05-09 11:17:01,3404.53
2017-05-09 11:17:02,3404.83
2017-05-09 11:17:03,3405.33
2017-05-09 11:17:04,3405.43
2017-05-09 11:17:05,3405.89
2017-05-09 11:17:06,3405.62
